cell_id,centroid_x,centroid_y,reddot,blackdot,score
651,2192.68,1033.11,NaN,NaN,NaN
652,2070.84,1256.04,0,0,0.0000
653,1928.85,1547.04,2,2,0.0000
654,1690.47,1497.33,0,0,0.0000
655,1866.27,1488.81,NaN,NaN,NaN
656,2358.83,1624.93,NaN,NaN,NaN
657,2225.46,896.84,0,0,0.0000
658,1672.59,955.83,0,0,0.0000
659,2294.32,897.96,NaN,NaN,NaN
660,2217.70,1490.68,NaN,NaN,NaN
661,2252.38,960.86,0,0,0.0000
662,2019.41,1446.24,5,3,0.0000
663,2044.78,1545.34,NaN,NaN,NaN
664,2178.51,1099.52,NaN,NaN,NaN
665,2208.89,1232.64,2,3,0.0000
666,2332.40,1549.55,2,3,0.0000
667,2233.90,1149.81,0,0,0.0000
668,2107.95,1109.01,0,0,0.0000
669,1988.98,1588.86,NaN,NaN,NaN
670,1756.07,923.62,0,0,0.0000
671,1764.59,1108.92,NaN,NaN,NaN
672,2085.26,1501.56,NaN,NaN,NaN
673,1809.14,1529.30,NaN,NaN,NaN
674,1764.82,1460.66,0,0,0.0000
675,2269.25,1483.95,0,0,0.0000
676,2383.61,1577.13,0,0,0.0000
677,2365.64,1218.14,NaN,NaN,NaN
678,2354.86,1512.55,0,0,0.0000
679,1981.64,1490.22,NaN,NaN,NaN
680,2214.78,1407.12,0,0,0.0000
681,1883.13,992.26,NaN,NaN,NaN
682,2118.03,1019.74,NaN,NaN,NaN
683,2016.88,1251.35,NaN,NaN,NaN
684,1890.88,1040.24,0,0,0.0000
685,2421.39,1339.58,2,4,2.0000
686,2302.38,1403.82,0,0,0.0000
687,2378.27,900.39,NaN,NaN,NaN
688,1762.67,1628.91,NaN,NaN,NaN
689,1664.08,1196.22,0,0,0.0000
690,1717.41,1563.70,0,0,0.0000
691,2265.79,1305.20,0,0,0.0000
692,2484.04,1528.61,0,0,0.0000
693,2627.92,1171.36,3,4,0.0000
694,2749.15,1577.74,NaN,NaN,NaN
695,2640.69,1281.21,3,8,2.6667
696,2717.62,1116.99,NaN,NaN,NaN
697,2644.65,1371.01,NaN,NaN,NaN
698,2552.30,1118.03,NaN,NaN,NaN
699,2572.82,1288.96,2,2,0.0000
700,2819.46,964.74,0,0,0.0000
701,2634.34,1031.79,4,4,0.0000
702,3195.59,1039.89,2,8,4.0000
703,2775.50,1375.85,3,5,0.0000
704,2497.41,1183.14,0,0,0.0000
705,2752.47,1222.95,0,0,0.0000
706,2456.09,1650.55,NaN,NaN,NaN
707,2432.28,1113.10,0,0,0.0000
708,2553.42,1599.54,NaN,NaN,NaN
709,2710.80,1232.72,0,0,0.0000
710,2475.38,1303.41,3,7,2.3333
711,2728.48,1293.22,NaN,NaN,NaN
712,2521.94,1478.24,NaN,NaN,NaN
713,2574.29,1047.93,NaN,NaN,NaN
714,2763.00,1122.52,0,0,0.0000
715,2734.86,1008.37,3,7,2.3333
716,2483.13,1052.74,0,0,0.0000
717,2434.54,1480.74,0,0,0.0000
718,2820.71,1043.85,0,0,0.0000
719,2439.14,1564.68,NaN,NaN,NaN
720,2765.77,990.14,NaN,NaN,NaN
721,3168.06,1007.30,NaN,NaN,NaN
722,2785.09,1467.46,3,4,0.0000
723,2490.03,986.82,NaN,NaN,NaN
724,2521.37,1013.64,0,0,0.0000
725,2505.34,1103.55,0,0,0.0000
726,2748.59,1402.28,NaN,NaN,NaN
727,3903.63,1178.24,NaN,NaN,NaN
728,3585.07,1179.15,NaN,NaN,NaN
729,3967.15,1500.48,0,0,0.0000
730,3462.71,1265.42,2,2,0.0000
731,3275.80,1076.56,2,3,0.0000
732,3720.30,1124.48,0,0,0.0000
733,3745.17,983.67,2,1,0.0000
734,3340.40,969.40,NaN,NaN,NaN
735,3622.56,1419.58,0,0,0.0000
736,3483.53,1367.10,NaN,NaN,NaN
737,3806.61,1388.27,2,6,3.0000
738,3402.53,1354.31,2,4,2.0000
739,3856.36,1450.97,NaN,NaN,NaN
740,3424.59,917.64,0,0,0.0000
741,3621.19,958.63,NaN,NaN,NaN
742,3765.37,1527.90,0,0,0.0000
743,3791.58,1203.72,NaN,NaN,NaN
744,3935.94,1358.44,NaN,NaN,NaN
745,3853.77,1591.31,NaN,NaN,NaN
746,3483.23,1089.19,NaN,NaN,NaN
747,3653.28,1627.03,2,9,4.5000
748,3392.20,1122.31,3,6,2.0000
749,3444.69,1019.16,NaN,NaN,NaN
750,3716.43,1450.92,NaN,NaN,NaN
751,3857.18,944.92,0,0,0.0000
752,3726.08,1341.52,NaN,NaN,NaN
753,3679.08,1485.98,NaN,NaN,NaN
754,3939.24,1099.67,NaN,NaN,NaN
755,3654.63,1522.60,0,0,0.0000
756,3677.10,1353.26,2,4,2.0000
757,3229.62,920.28,NaN,NaN,NaN
758,3347.29,1088.23,0,0,0.0000
759,3307.97,1229.94,NaN,NaN,NaN
760,3339.07,1197.43,NaN,NaN,NaN
761,3752.09,1642.93,0,0,0.0000
762,3841.63,1038.03,0,0,0.0000
763,3242.77,1177.80,0,0,0.0000
764,3492.55,930.98,2,2,0.0000
765,3503.21,972.85,NaN,NaN,NaN
766,3446.69,1154.18,2,4,2.0000
767,3216.75,1107.22,NaN,NaN,NaN
768,3892.50,1549.86,NaN,NaN,NaN
769,3768.64,1073.92,0,0,0.0000
770,3586.18,1632.35,3,4,0.0000
771,3414.66,975.76,NaN,NaN,NaN
772,3452.19,1421.80,0,0,0.0000
773,3527.27,1061.97,0,0,0.0000
774,3936.14,988.26,0,0,0.0000
775,3275.15,990.09,0,0,0.0000
776,3745.50,1403.50,0,0,0.0000
777,3810.57,1488.80,NaN,NaN,NaN
778,4448.21,1507.40,0,0,0.0000
779,4193.37,1031.96,NaN,NaN,NaN
780,4085.65,1161.82,NaN,NaN,NaN
781,4307.46,1577.79,NaN,NaN,NaN
782,4504.89,1381.92,NaN,NaN,NaN
783,4056.62,1003.97,0,0,0.0000
784,4184.23,1624.05,NaN,NaN,NaN
785,4587.97,1571.38,3,5,0.0000
786,4388.22,1122.81,NaN,NaN,NaN
787,4172.62,1281.95,NaN,NaN,NaN
788,4274.30,1642.90,NaN,NaN,NaN
789,4179.18,1153.24,NaN,NaN,NaN
790,4402.12,1407.30,NaN,NaN,NaN
791,4420.33,1209.07,NaN,NaN,NaN
792,4637.88,1463.69,0,0,0.0000
793,4071.34,1461.24,NaN,NaN,NaN
794,4065.47,1528.05,NaN,NaN,NaN
795,4275.22,962.15,0,0,0.0000
796,4205.20,1411.71,0,0,0.0000
797,4451.76,1276.06,0,0,0.0000
798,4141.55,1547.98,NaN,NaN,NaN
799,4204.98,913.51,NaN,NaN,NaN
800,4627.46,1634.03,NaN,NaN,NaN
801,4130.15,939.10,0,0,0.0000
802,4049.13,919.85,NaN,NaN,NaN
803,4574.33,1483.59,0,0,0.0000
804,4323.72,1145.20,2,2,0.0000
805,4534.43,1611.36,3,5,0.0000
806,4282.48,1106.79,NaN,NaN,NaN
807,4134.87,1225.52,0,0,0.0000
808,4124.66,1416.53,NaN,NaN,NaN
809,4269.51,1245.69,NaN,NaN,NaN
810,4331.09,1254.06,NaN,NaN,NaN
811,4228.10,1115.20,NaN,NaN,NaN
812,4004.42,1279.02,0,0,0.0000
813,4291.93,1393.91,0,0,0.0000
814,4199.34,1497.55,3,4,0.0000
815,4334.86,1481.58,0,0,0.0000
816,4005.36,1064.45,NaN,NaN,NaN
817,4379.36,1283.00,3,4,0.0000
818,4464.73,1135.18,0,0,0.0000
819,4304.17,1304.43,0,0,0.0000
820,3983.60,959.36,NaN,NaN,NaN
821,3986.48,1114.26,0,0,0.0000
822,3994.50,1409.13,2,1,0.0000
823,5434.68,1485.00,NaN,NaN,NaN
824,5436.10,1350.74,NaN,NaN,NaN
825,5495.99,1562.06,NaN,NaN,NaN
826,5420.82,1593.61,2,4,2.0000
827,5332.35,1561.50,0,0,0.0000
828,5421.20,1229.83,2,1,0.0000
829,5365.44,1467.54,NaN,NaN,NaN
830,5417.58,1110.31,NaN,NaN,NaN
831,5483.03,1663.43,NaN,NaN,NaN
832,5400.63,1285.85,0,0,0.0000
833,5402.91,1173.25,0,0,0.0000
834,5498.22,1214.54,3,3,0.0000
835,4770.62,1655.39,NaN,NaN,NaN
836,4747.24,1576.45,NaN,NaN,NaN
837,5383.69,1397.50,0,0,0.0000
838,5349.54,1650.70,0,0,0.0000
839,5339.72,1099.72,0,0,0.0000
840,5495.91,1435.17,NaN,NaN,NaN
841,5353.70,1610.95,0,0,0.0000
842,5455.70,1159.44,0,0,0.0000
843,5705.00,1419.62,NaN,NaN,NaN
844,6205.37,992.59,2,4,2.0000
845,6059.47,1044.96,NaN,NaN,NaN
846,5630.95,1229.02,NaN,NaN,NaN
847,5954.09,1056.90,NaN,NaN,NaN
848,5732.00,1115.36,NaN,NaN,NaN
849,6143.49,1225.72,NaN,NaN,NaN
850,5516.25,1289.56,0,0,0.0000
851,5656.94,1603.60,0,0,0.0000
852,6140.22,1627.72,NaN,NaN,NaN
853,5864.73,987.47,2,3,0.0000
854,6142.86,1132.64,NaN,NaN,NaN
855,6102.92,1478.19,2,5,2.5000
856,5792.25,1592.25,0,0,0.0000
857,5900.64,1371.88,NaN,NaN,NaN
858,5878.13,1217.19,NaN,NaN,NaN
859,5965.40,1171.13,NaN,NaN,NaN
860,6127.23,1291.37,0,0,0.0000
861,5798.58,1232.59,2,2,0.0000
862,6171.75,918.06,NaN,NaN,NaN
863,5981.20,1576.63,0,0,0.0000
864,6081.65,1582.44,0,0,0.0000
865,6080.75,915.74,NaN,NaN,NaN
866,6034.07,1159.55,0,0,0.0000
867,6235.11,1155.02,2,6,3.0000
868,5877.84,1446.41,0,0,0.0000
869,5847.21,1317.36,NaN,NaN,NaN
870,6006.58,941.83,NaN,NaN,NaN
871,5867.95,1536.35,0,0,0.0000
872,5796.65,1511.17,0,0,0.0000
873,5588.94,1357.79,0,0,0.0000
874,6230.21,1519.88,NaN,NaN,NaN
875,6264.57,1648.79,NaN,NaN,NaN
876,5695.44,1661.21,NaN,NaN,NaN
877,5580.42,1546.54,0,0,0.0000
878,5578.30,1628.14,2,3,0.0000
879,5793.28,1150.80,0,0,0.0000
880,5528.02,1491.80,0,0,0.0000
881,5608.04,1293.64,NaN,NaN,NaN
882,5582.56,1470.89,3,8,2.6667
883,5803.69,1402.93,NaN,NaN,NaN
884,6027.79,1245.57,NaN,NaN,NaN
885,6257.52,1060.34,NaN,NaN,NaN
886,5581.85,1414.54,NaN,NaN,NaN
887,5863.57,1115.79,NaN,NaN,NaN
888,6244.96,1380.98,2,1,0.0000
889,5637.80,1383.81,NaN,NaN,NaN
890,5748.95,1190.12,2,2,0.0000
891,5783.93,1302.73,0,0,0.0000
892,6322.32,1435.11,NaN,NaN,NaN
893,6800.56,1162.17,0,0,0.0000
894,6918.05,975.04,NaN,NaN,NaN
895,6991.96,1137.21,NaN,NaN,NaN
896,6344.38,947.79,NaN,NaN,NaN
897,6529.66,924.84,0,0,0.0000
898,6607.70,1025.02,3,7,2.3333
899,6539.35,1084.63,NaN,NaN,NaN
900,6510.86,1327.22,3,5,0.0000
901,6343.05,1550.15,2,3,0.0000
902,6999.09,1428.23,2,3,0.0000
903,6421.44,1039.93,0,0,0.0000
904,6425.94,1537.02,NaN,NaN,NaN
905,6661.86,931.41,0,0,0.0000
906,6320.68,1149.54,NaN,NaN,NaN
907,6718.50,1045.44,0,0,0.0000
908,6541.64,1181.48,NaN,NaN,NaN
909,6642.59,1531.35,NaN,NaN,NaN
910,6285.36,1237.40,3,7,2.3333
911,6888.20,1342.08,NaN,NaN,NaN
912,6839.00,918.17,4,4,0.0000
913,6897.24,1112.18,NaN,NaN,NaN
914,6649.52,1148.27,NaN,NaN,NaN
915,6607.91,1463.42,NaN,NaN,NaN
916,6993.89,1593.11,0,0,0.0000
917,6419.61,1383.94,2,4,2.0000
918,6969.53,1267.69,NaN,NaN,NaN
919,6942.76,1389.35,0,0,0.0000
920,6757.88,924.11,2,8,4.0000
921,6693.03,1445.50,2,3,0.0000
922,6873.17,1412.17,NaN,NaN,NaN
923,6873.94,1238.94,0,0,0.0000
924,6443.84,1447.82,NaN,NaN,NaN
925,6970.51,1514.89,NaN,NaN,NaN
926,6355.79,1611.21,0,0,0.0000
927,6700.21,1176.26,3,3,0.0000
928,6489.19,1480.40,NaN,NaN,NaN
929,6798.86,1029.76,NaN,NaN,NaN
930,6815.97,1315.62,0,0,0.0000
931,6398.23,1302.87,2,5,2.5000
932,6521.35,1544.01,0,0,0.0000
933,6579.16,1548.36,2,6,3.0000
934,6884.35,1542.92,3,9,3.0000
935,6843.82,1455.62,0,0,0.0000
936,6430.89,1218.15,0,0,0.0000
937,6886.30,1288.77,0,0,0.0000
938,6331.30,1055.23,NaN,NaN,NaN
939,7039.73,1029.82,3,5,0.0000
940,6789.36,1451.27,NaN,NaN,NaN
941,6938.24,1197.18,0,0,0.0000
942,6510.75,1017.18,NaN,NaN,NaN
943,6475.43,1541.33,0,0,0.0000
944,6713.50,1512.66,NaN,NaN,NaN
945,6660.31,1087.47,2,4,2.0000
946,6393.87,1142.71,0,0,0.0000
947,6378.58,1212.07,NaN,NaN,NaN
948,6812.28,974.12,0,0,0.0000
949,6362.30,1089.81,0,0,0.0000
950,6872.90,1053.86,NaN,NaN,NaN
951,6337.05,1271.67,0,0,0.0000
952,7190.65,1088.30,NaN,NaN,NaN
953,7237.04,1437.20,2,2,0.0000
954,7089.83,1347.00,NaN,NaN,NaN
955,7091.48,1257.48,NaN,NaN,NaN
956,7070.23,1110.51,3,5,0.0000
957,7160.30,1487.74,NaN,NaN,NaN
958,7293.66,1618.25,0,0,0.0000
959,7216.96,973.60,2,2,0.0000
960,7202.47,1656.53,NaN,NaN,NaN
961,7182.68,1576.48,NaN,NaN,NaN
962,7088.84,1564.68,0,0,0.0000
963,7100.17,994.07,0,0,0.0000
964,7101.11,1656.73,0,0,0.0000
965,7262.59,1318.83,NaN,NaN,NaN
966,7057.60,1481.62,0,0,0.0000
967,7155.38,919.76,NaN,NaN,NaN
968,7204.98,1272.17,NaN,NaN,NaN
969,7043.83,936.21,0,0,0.0000
970,7044.12,1613.11,NaN,NaN,NaN
971,7114.42,937.59,0,0,0.0000
972,7172.85,1209.53,0,0,0.0000
973,7369.67,1622.34,NaN,NaN,NaN
974,7302.59,1198.82,NaN,NaN,NaN
975,7322.56,1074.59,0,0,0.0000
976,7461.11,1649.04,0,0,0.0000
977,7298.71,1373.90,2,4,2.0000
978,7379.54,1224.87,NaN,NaN,NaN
979,7381.56,1375.66,NaN,NaN,NaN
980,7418.31,1446.08,NaN,NaN,NaN
981,7344.10,1148.16,0,0,0.0000
982,7436.49,1544.59,0,0,0.0000
983,7296.34,1281.60,0,0,0.0000
984,7343.01,1246.18,NaN,NaN,NaN
985,7344.27,1389.92,NaN,NaN,NaN
986,450.28,1998.07,3,7,2.3333
987,611.41,2166.06,0,0,0.0000
988,90.68,1838.29,0,0,0.0000
989,387.44,2418.29,3,2,0.0000
990,398.21,1679.33,NaN,NaN,NaN
991,278.92,2108.58,0,0,0.0000
992,114.90,1738.25,2,2,0.0000
993,599.16,1809.53,NaN,NaN,NaN
994,550.71,1707.88,0,0,0.0000
995,268.26,1962.37,2,7,3.5000
996,375.37,2271.25,NaN,NaN,NaN
997,522.10,2190.33,NaN,NaN,NaN
998,683.05,2426.39,NaN,NaN,NaN
999,179.42,1891.37,2,4,2.0000
1000,704.91,2086.87,0,0,0.0000
1001,731.99,2010.38,0,0,0.0000
1002,264.49,1803.05,NaN,NaN,NaN
1003,688.37,2313.59,NaN,NaN,NaN
1004,507.95,1843.68,2,1,0.0000
1005,818.81,2396.83,3,5,0.0000
1006,207.22,2312.38,NaN,NaN,NaN
1007,545.03,2295.64,0,0,0.0000
1008,357.22,1860.96,3,6,2.0000
1009,868.85,2302.11,NaN,NaN,NaN
1010,282.36,1696.95,NaN,NaN,NaN
1011,325.68,1920.22,3,4,0.0000
1012,439.18,2185.42,0,0,0.0000
1013,73.72,2021.60,NaN,NaN,NaN
1014,354.97,2062.66,NaN,NaN,NaN
1015,799.44,2186.23,NaN,NaN,NaN
1016,219.90,2231.54,2,9,4.5000
1017,733.10,2264.79,2,1,0.0000
1018,690.45,2190.27,0,0,0.0000
1019,667.29,1919.23,2,3,0.0000
1020,537.48,2097.24,2,4,2.0000
1021,350.05,1811.02,NaN,NaN,NaN
1022,230.86,2173.70,0,0,0.0000
1023,587.10,1910.98,NaN,NaN,NaN
1024,298.74,2248.16,3,4,0.0000
1025,248.25,1869.45,NaN,NaN,NaN
1026,440.19,2321.96,2,10,5.0000
1027,365.34,2177.51,0,0,0.0000
1028,491.87,2352.91,0,0,0.0000
1029,66.61,1924.49,2,4,2.0000
1030,263.61,2398.84,NaN,NaN,NaN
1031,166.76,1671.91,NaN,NaN,NaN
1032,145.59,2237.06,NaN,NaN,NaN
1033,144.41,2042.31,NaN,NaN,NaN
1034,629.46,1731.31,NaN,NaN,NaN
1035,720.31,1873.93,NaN,NaN,NaN
1036,354.66,1723.81,2,4,2.0000
1037,650.11,1855.79,0,0,0.0000
1038,388.76,1783.96,2,6,3.0000
1039,149.21,2160.66,NaN,NaN,NaN
1040,213.72,2010.74,0,0,0.0000
1041,198.53,2087.23,0,0,0.0000
1042,221.18,1713.54,NaN,NaN,NaN
1043,630.74,2033.94,0,0,0.0000
1044,874.05,2372.29,NaN,NaN,NaN
1045,190.56,1817.95,NaN,NaN,NaN
1046,513.29,1776.32,NaN,NaN,NaN
1047,203.87,1749.48,NaN,NaN,NaN
1048,477.07,1673.45,NaN,NaN,NaN
1049,27.70,1985.86,0,0,0.0000
1050,745.01,2185.60,0,0,0.0000
1051,590.93,1966.37,NaN,NaN,NaN
1052,598.79,2368.54,0,0,0.0000
1053,142.09,1963.85,0,0,0.0000
1054,149.09,2112.18,NaN,NaN,NaN
1055,33.56,1837.86,4,4,0.0000
1056,610.74,1684.92,NaN,NaN,NaN
1057,19.97,1879.63,NaN,NaN,NaN
1058,1447.46,1685.48,NaN,NaN,NaN
1059,1642.33,2044.36,NaN,NaN,NaN
1060,1628.73,1954.03,3,8,2.6667
1061,1557.49,1716.09,NaN,NaN,NaN
1062,1479.44,1753.13,0,0,0.0000
1063,1548.13,1844.64,0,0,0.0000
1064,1885.26,2048.63,2,2,0.0000
1065,1968.46,1809.32,0,0,0.0000
1066,1845.18,2221.27,0,0,0.0000
1067,2160.60,1753.66,NaN,NaN,NaN
1068,1689.88,1889.25,NaN,NaN,NaN
1069,2078.24,1981.49,NaN,NaN,NaN
1070,1844.43,1828.03,NaN,NaN,NaN
1071,1982.77,2405.03,0,0,0.0000
1072,2158.96,1994.89,2,4,2.0000
1073,1992.36,1697.51,0,0,0.0000
1074,1787.44,2074.28,NaN,NaN,NaN
1075,1821.56,1718.25,NaN,NaN,NaN
1076,2335.02,1665.68,0,0,0.0000
1077,2071.77,1799.89,NaN,NaN,NaN
1078,2365.36,2240.53,NaN,NaN,NaN
1079,2259.23,1989.48,NaN,NaN,NaN
1080,1727.29,2134.73,2,5,2.5000
1081,2036.67,1674.75,NaN,NaN,NaN
1082,1676.85,1786.58,NaN,NaN,NaN
1083,1781.35,2321.51,0,0,0.0000
1084,2413.47,1780.14,0,0,0.0000
1085,2253.64,2078.28,0,0,0.0000
1086,1884.86,1913.00,0,0,0.0000
1087,1928.44,1871.62,NaN,NaN,NaN
1088,1752.14,1918.18,NaN,NaN,NaN
1089,2321.91,1735.66,NaN,NaN,NaN
1090,2135.71,1845.88,NaN,NaN,NaN
1091,1742.75,2276.77,NaN,NaN,NaN
1092,1706.32,2269.07,NaN,NaN,NaN
1093,2182.10,1668.34,0,0,0.0000
1094,1947.01,1713.38,0,0,0.0000
1095,1867.98,1774.09,3,4,0.0000
1096,1740.28,1986.19,0,0,0.0000
1097,2104.29,2058.17,NaN,NaN,NaN
1098,2534.30,2314.96,2,5,2.5000
1099,2468.76,2244.77,0,0,0.0000
1100,2595.46,2236.10,NaN,NaN,NaN
1101,2564.94,2164.89,NaN,NaN,NaN
1102,2582.10,2043.89,0,0,0.0000
1103,2432.67,2153.51,2,1,0.0000
1104,2637.01,2139.45,0,0,0.0000
1105,2737.11,2128.66,2,2,0.0000
1106,2473.92,2390.13,NaN,NaN,NaN
1107,2748.59,2349.46,NaN,NaN,NaN
1108,2751.90,1957.46,0,0,0.0000
1109,2613.10,1972.27,0,0,0.0000
1110,2747.18,1871.51,0,0,0.0000
1111,2715.00,2416.23,NaN,NaN,NaN
1112,2879.13,2070.24,NaN,NaN,NaN
1113,2761.96,2259.70,2,3,0.0000
1114,2892.11,1940.38,NaN,NaN,NaN
1115,2830.98,2049.37,2,3,0.0000
1116,2861.35,1889.18,0,0,0.0000
1117,2674.13,1938.06,0,0,0.0000
1118,2780.26,2008.03,0,0,0.0000
1119,2757.45,2178.64,2,2,0.0000
1120,2935.30,1834.92,NaN,NaN,NaN
1121,2444.78,1701.80,0,0,0.0000
1122,3856.87,2101.89,0,0,0.0000
1123,3809.70,1763.93,0,0,0.0000
1124,3930.95,1937.65,0,0,0.0000
1125,3962.43,2321.44,NaN,NaN,NaN
1126,3643.59,1730.78,2,4,2.0000
1127,3910.48,2327.05,2,7,3.5000
1128,3715.68,1762.26,NaN,NaN,NaN
1129,3748.20,1690.86,NaN,NaN,NaN
1130,3835.86,2269.98,NaN,NaN,NaN
1131,3941.27,2016.62,0,0,0.0000
1132,3900.43,2202.18,NaN,NaN,NaN
1133,3854.84,1878.55,0,0,0.0000
1134,3940.96,1835.22,0,0,0.0000
1135,3724.64,1910.99,0,0,0.0000
1136,3880.88,1843.34,NaN,NaN,NaN
1137,3963.98,1793.16,NaN,NaN,NaN
1138,3902.41,1764.38,0,0,0.0000
1139,3855.22,2233.46,NaN,NaN,NaN
1140,3916.90,2248.15,NaN,NaN,NaN
1141,3949.31,2090.27,0,0,0.0000
1142,3897.17,1895.76,0,0,0.0000
1143,3695.41,1696.86,0,0,0.0000
1144,3844.53,1830.23,3,9,3.0000
1145,3992.75,1664.93,NaN,NaN,NaN
1146,4610.85,1942.74,3,6,2.0000
1147,4431.27,2088.83,NaN,NaN,NaN
1148,4414.73,2254.05,NaN,NaN,NaN
1149,4722.08,2227.50,NaN,NaN,NaN
1150,4663.31,1761.15,NaN,NaN,NaN
1151,4397.79,1888.37,NaN,NaN,NaN
1152,4537.91,2055.08,2,4,2.0000
1153,4597.04,2257.11,0,0,0.0000
1154,4241.02,1981.25,NaN,NaN,NaN
1155,4358.31,2420.77,0,0,0.0000
1156,4130.94,1766.21,NaN,NaN,NaN
1157,4398.93,1683.24,NaN,NaN,NaN
1158,4489.63,1944.40,2,1,0.0000
1159,4610.36,2122.63,2,2,0.0000
1160,4488.91,1850.96,NaN,NaN,NaN
1161,4475.79,2224.71,NaN,NaN,NaN
1162,4122.73,2043.86,NaN,NaN,NaN
1163,4318.36,1696.83,NaN,NaN,NaN
1164,4351.28,2290.45,2,2,0.0000
1165,4533.02,2367.74,0,0,0.0000
1166,4079.46,2246.85,NaN,NaN,NaN
1167,4539.59,2151.07,0,0,0.0000
1168,4150.46,2141.31,NaN,NaN,NaN
1169,4082.19,2333.19,3,4,0.0000
1170,4457.29,2352.25,NaN,NaN,NaN
1171,4245.14,1786.44,NaN,NaN,NaN
1172,4327.60,1779.03,NaN,NaN,NaN
1173,4327.58,1930.33,NaN,NaN,NaN
1174,4220.00,2057.70,NaN,NaN,NaN
1175,4049.39,1765.30,NaN,NaN,NaN
1176,4236.22,2383.75,NaN,NaN,NaN
1177,4067.77,2142.97,NaN,NaN,NaN
1178,4249.86,2138.73,2,2,0.0000
1179,4688.36,1857.91,3,4,0.0000
1180,4701.65,2372.94,0,0,0.0000
1181,4082.61,1924.35,2,4,2.0000
1182,4527.92,1725.63,NaN,NaN,NaN
1183,4084.34,2418.91,NaN,NaN,NaN
1184,4193.39,1920.38,NaN,NaN,NaN
1185,4354.13,2129.45,NaN,NaN,NaN
1186,4021.27,2371.53,2,5,2.5000
1187,4180.12,1820.21,0,0,0.0000
1188,4488.31,1672.30,0,0,0.0000
1189,4108.24,1667.93,NaN,NaN,NaN
1190,4460.62,2020.18,3,8,2.6667
1191,3999.41,1903.47,0,0,0.0000
1192,4013.53,2008.61,0,0,0.0000
1193,4143.18,2410.19,2,4,2.0000
1194,4147.36,1875.16,NaN,NaN,NaN
1195,4404.49,1975.65,NaN,NaN,NaN
1196,4156.00,2293.00,NaN,NaN,NaN
1197,4209.83,2183.44,0,0,0.0000
1198,4250.07,2294.44,0,0,0.0000
1199,3989.94,2268.83,2,2,0.0000
1200,4575.81,1810.75,NaN,NaN,NaN
1201,4112.59,1878.32,2,7,3.5000
1202,4323.99,2017.16,NaN,NaN,NaN
1203,4365.03,2203.49,0,0,0.0000
1204,4197.75,2309.37,NaN,NaN,NaN
1205,4025.57,1822.49,NaN,NaN,NaN
1206,3977.22,2120.73,NaN,NaN,NaN
1207,4663.96,2157.44,NaN,NaN,NaN
1208,4271.35,2335.60,NaN,NaN,NaN
1209,4284.39,1861.43,0,0,0.0000
1210,4455.98,1750.31,NaN,NaN,NaN
1211,4595.03,1741.78,3,5,0.0000
1212,4329.07,2343.08,NaN,NaN,NaN
1213,4697.58,2037.33,0,0,0.0000
1214,4522.28,1982.17,NaN,NaN,NaN
1215,4029.11,2205.96,0,0,0.0000
1216,4285.39,2262.47,0,0,0.0000
1217,4670.81,2299.22,0,0,0.0000
1218,4276.39,2215.95,0,0,0.0000
1219,4626.15,1849.42,0,0,0.0000
1220,4013.44,2118.62,NaN,NaN,NaN
1221,4064.00,2020.29,0,0,0.0000
1222,4650.29,2412.18,0,0,0.0000
1223,4256.72,1874.79,NaN,NaN,NaN
1224,4225.11,2228.67,0,0,0.0000
1225,4706.32,1982.12,4,8,2.0000
1226,4189.39,2413.93,NaN,NaN,NaN
1227,5407.79,1870.59,NaN,NaN,NaN
1228,5011.34,2276.97,3,7,2.3333
1229,5494.16,1777.44,NaN,NaN,NaN
1230,4816.90,1892.50,NaN,NaN,NaN
1231,4746.96,1913.00,NaN,NaN,NaN
1232,4859.27,2384.12,NaN,NaN,NaN
1233,4769.18,2313.61,NaN,NaN,NaN
1234,4991.57,2406.19,NaN,NaN,NaN
1235,4752.74,1777.62,0,0,0.0000
1236,4774.39,1726.89,0,0,0.0000
1237,4818.55,1703.48,0,0,0.0000
1238,5019.36,2331.05,NaN,NaN,NaN
1239,4755.05,2046.68,NaN,NaN,NaN
1240,4923.64,2192.46,0,0,0.0000
1241,5443.60,1722.51,NaN,NaN,NaN
1242,4984.36,2175.45,NaN,NaN,NaN
1243,5404.58,1683.78,0,0,0.0000
1244,4908.64,2424.84,NaN,NaN,NaN
1245,4843.76,2310.18,0,0,0.0000
1246,4928.74,2291.27,NaN,NaN,NaN
1247,5411.66,1779.69,2,2,0.0000
1248,4868.73,1851.67,NaN,NaN,NaN
1249,4865.49,2255.11,0,0,0.0000
1250,4941.83,2382.22,NaN,NaN,NaN
1251,4801.97,2357.71,NaN,NaN,NaN
1252,4819.83,1967.80,NaN,NaN,NaN
1253,4902.64,2339.23,NaN,NaN,NaN
1254,5886.36,1837.61,NaN,NaN,NaN
1255,6027.39,1844.33,0,0,0.0000
1256,5851.64,2379.48,NaN,NaN,NaN
1257,6101.18,2321.27,NaN,NaN,NaN
1258,5957.57,1784.62,NaN,NaN,NaN
1259,5513.16,1982.43,0,0,0.0000
1260,6203.27,2321.94,2,1,0.0000
1261,5816.20,2192.46,NaN,NaN,NaN
1262,6094.62,2223.89,NaN,NaN,NaN
1263,6134.01,1889.60,0,0,0.0000
1264,5937.27,2061.63,NaN,NaN,NaN
1265,5632.27,2054.23,NaN,NaN,NaN
