cell_id,centroid_x,centroid_y,reddot,blackdot,score
8340,4910.80,9982.17,2,8,4.0000
8341,5423.08,9611.21,2,4,2.0000
8342,5183.01,9568.88,0,0,0.0000
8343,5332.02,9821.32,NaN,NaN,NaN
8344,5055.51,9396.73,0,0,0.0000
8345,4964.16,9387.01,NaN,NaN,NaN
8346,5143.99,10019.11,0,0,0.0000
8347,5539.73,9591.87,0,0,0.0000
8348,5570.37,10099.63,0,0,0.0000
8349,5662.59,9962.82,NaN,NaN,NaN
8350,5546.07,9827.56,NaN,NaN,NaN
8351,5705.35,10048.87,0,0,0.0000
8352,5659.77,9404.21,NaN,NaN,NaN
8353,5664.92,9701.25,0,0,0.0000
8354,5606.24,9901.14,0,0,0.0000
8355,5552.12,9749.44,NaN,NaN,NaN
8356,5656.30,9833.86,0,0,0.0000
8357,5582.18,9986.73,0,0,0.0000
8358,5637.52,9580.93,0,0,0.0000
8359,5574.59,9429.22,NaN,NaN,NaN
8360,5587.40,9681.48,0,0,0.0000
8361,5737.26,9903.24,NaN,NaN,NaN
8362,5731.11,9660.38,0,0,0.0000
8363,5666.61,9775.14,0,0,0.0000
8364,5506.19,9951.06,NaN,NaN,NaN
8365,5608.53,9486.92,4,4,0.0000
8366,5665.53,9491.98,NaN,NaN,NaN
8367,5516.67,9347.38,0,0,0.0000
8368,5687.09,9587.52,NaN,NaN,NaN
8369,5546.10,9933.10,0,0,0.0000
8370,5773.66,9631.38,0,0,0.0000
8371,7437.30,9633.49,NaN,NaN,NaN
8372,7447.97,9423.25,NaN,NaN,NaN
8373,7347.47,9995.11,3,3,0.0000
8374,7384.24,9662.31,NaN,NaN,NaN
8375,7354.99,9588.31,NaN,NaN,NaN
8376,7406.13,9372.13,NaN,NaN,NaN
8377,7462.12,9835.48,2,4,2.0000
8378,7393.38,9837.46,0,0,0.0000
8379,7090.72,9572.70,NaN,NaN,NaN
8380,7441.59,9507.08,0,0,0.0000
8381,7095.36,9635.21,NaN,NaN,NaN
8382,7328.12,9633.18,0,0,0.0000
8383,7490.63,9469.46,NaN,NaN,NaN
8384,7488.26,9538.10,NaN,NaN,NaN
8385,7469.85,9777.85,NaN,NaN,NaN
8386,7410.89,9771.59,NaN,NaN,NaN
8387,7416.06,9906.67,NaN,NaN,NaN
8388,7322.79,9741.56,NaN,NaN,NaN
8389,7642.26,9868.85,0,0,0.0000
8390,7351.27,9820.81,2,7,3.5000
8391,7454.94,9720.63,0,0,0.0000
8392,7557.10,9780.01,NaN,NaN,NaN
8393,7508.00,9756.98,0,0,0.0000
8394,7435.75,9874.01,NaN,NaN,NaN
8395,7369.50,9986.69,NaN,NaN,NaN
8396,7330.10,10037.95,2,3,0.0000
8397,7270.61,9923.46,NaN,NaN,NaN
8398,7421.93,9958.23,0,0,0.0000
8399,8318.59,10069.39,2,1,0.0000
8400,8484.52,9710.01,NaN,NaN,NaN
8401,8381.39,9437.21,2,5,2.5000
8402,8494.09,9513.31,NaN,NaN,NaN
8403,8471.15,9414.73,0,0,0.0000
8404,8417.86,10019.88,0,0,0.0000
8405,8537.01,9560.00,2,7,3.5000
8406,8520.04,9376.42,0,0,0.0000
8407,8514.76,9633.96,NaN,NaN,NaN
8408,8428.14,9738.26,NaN,NaN,NaN
8409,8566.40,9404.88,0,0,0.0000
8410,8539.83,9475.98,0,0,0.0000
8411,8543.44,9734.61,NaN,NaN,NaN
8412,8383.20,9514.53,NaN,NaN,NaN
8413,8628.73,9365.35,2,3,0.0000
8414,9318.73,9727.22,0,0,0.0000
8415,8589.79,9560.50,NaN,NaN,NaN
8416,8639.67,9434.11,NaN,NaN,NaN
8417,8600.00,9606.94,0,0,0.0000
8418,8601.47,9465.47,NaN,NaN,NaN
8419,9832.24,9962.79,NaN,NaN,NaN
8420,9905.36,9561.83,NaN,NaN,NaN
8421,10070.73,9451.65,NaN,NaN,NaN
8422,9909.42,9393.68,NaN,NaN,NaN
8423,9896.80,9837.15,NaN,NaN,NaN
8424,9975.22,9531.54,0,0,0.0000
8425,10061.47,9886.82,NaN,NaN,NaN
8426,9794.11,9403.04,0,0,0.0000
8427,9967.93,9976.27,NaN,NaN,NaN
8428,10002.06,9758.06,0,0,0.0000
8429,10049.54,9365.58,2,4,2.0000
8430,10077.76,9533.76,0,0,0.0000
8431,9621.98,9643.72,NaN,NaN,NaN
8432,9761.20,10075.84,0,0,0.0000
8433,9712.55,9759.73,0,0,0.0000
8434,9919.45,10028.86,NaN,NaN,NaN
8435,9939.81,9901.92,4,3,0.0000
8436,9837.12,9717.49,NaN,NaN,NaN
8437,9903.64,9690.67,NaN,NaN,NaN
8438,9972.83,9858.11,0,0,0.0000
8439,9871.01,10079.65,2,5,2.5000
8440,9826.46,10042.69,NaN,NaN,NaN
8441,9855.55,9456.16,NaN,NaN,NaN
8442,9708.69,9597.43,0,0,0.0000
8443,9871.12,9745.73,NaN,NaN,NaN
8444,9704.45,10080.07,0,0,0.0000
8445,9749.13,9889.92,0,0,0.0000
8446,10050.03,10099.05,NaN,NaN,NaN
8447,10002.96,9818.37,NaN,NaN,NaN
8448,10009.09,9927.14,0,0,0.0000
8449,9795.02,9859.04,0,0,0.0000
8450,9968.12,10067.27,NaN,NaN,NaN
8451,9792.04,9911.40,NaN,NaN,NaN
8452,9922.62,9753.37,NaN,NaN,NaN
8453,10720.40,9651.59,2,3,0.0000
8454,10114.50,9650.39,NaN,NaN,NaN
8455,10592.89,9437.58,0,0,0.0000
8456,10517.90,9674.05,NaN,NaN,NaN
8457,10573.98,10011.28,NaN,NaN,NaN
8458,10426.17,9654.78,NaN,NaN,NaN
8459,10194.22,9734.47,NaN,NaN,NaN
8460,10857.61,10079.73,NaN,NaN,NaN
8461,10274.90,9391.43,NaN,NaN,NaN
8462,10507.65,9529.52,NaN,NaN,NaN
8463,10323.14,9460.77,2,7,3.5000
8464,10462.84,9429.82,2,3,0.0000
8465,10876.99,9840.64,0,0,0.0000
8466,10521.10,9366.50,NaN,NaN,NaN
8467,10698.05,9910.86,NaN,NaN,NaN
8468,10586.76,9729.73,0,0,0.0000
8469,10842.47,9567.78,NaN,NaN,NaN
8470,10264.06,9844.38,0,0,0.0000
8471,10212.08,9565.21,NaN,NaN,NaN
8472,10351.93,9801.18,NaN,NaN,NaN
8473,10411.95,9753.62,NaN,NaN,NaN
8474,10191.65,9472.19,0,0,0.0000
8475,10600.91,9532.33,NaN,NaN,NaN
8476,10520.36,9771.36,0,0,0.0000
8477,10119.10,9769.96,NaN,NaN,NaN
8478,10228.22,9632.41,NaN,NaN,NaN
8479,10710.69,9990.66,0,0,0.0000
8480,10153.63,9889.34,0,0,0.0000
8481,10189.14,9379.02,NaN,NaN,NaN
8482,10624.53,9639.18,NaN,NaN,NaN
8483,10184.99,9996.44,0,0,0.0000
8484,10307.38,10070.28,2,1,0.0000
8485,10431.05,9554.25,0,0,0.0000
8486,10380.26,9573.26,2,2,0.0000
8487,10335.73,9550.42,NaN,NaN,NaN
8488,10314.84,9996.87,0,0,0.0000
8489,10665.43,9786.31,0,0,0.0000
8490,10203.55,9912.31,NaN,NaN,NaN
8491,10315.93,9613.96,0,0,0.0000
8492,10335.82,9685.49,0,0,0.0000
8493,10798.34,9960.36,2,4,2.0000
8494,10275.12,9711.22,NaN,NaN,NaN
8495,10620.96,9356.60,NaN,NaN,NaN
8496,10707.54,9832.40,0,0,0.0000
8497,10245.20,10105.19,0,0,0.0000
8498,10748.72,9937.14,NaN,NaN,NaN
8499,10281.86,9902.20,NaN,NaN,NaN
8500,10874.93,9742.15,NaN,NaN,NaN
8501,10621.76,9755.13,0,0,0.0000
8502,10390.23,9442.39,0,0,0.0000
8503,10264.35,9994.86,0,0,0.0000
8504,10317.73,9746.72,0,0,0.0000
8505,10249.36,9454.53,NaN,NaN,NaN
8506,10252.72,9528.69,NaN,NaN,NaN
8507,10600.46,10094.07,NaN,NaN,NaN
8508,10226.12,10068.67,0,0,0.0000
8509,10770.16,10010.67,NaN,NaN,NaN
8510,10476.05,10089.21,0,0,0.0000
8511,10527.48,9810.09,0,0,0.0000
8512,10299.60,9511.91,NaN,NaN,NaN
8513,10434.82,9360.41,NaN,NaN,NaN
8514,10875.40,9934.55,0,0,0.0000
8515,10121.03,9372.35,0,0,0.0000
8516,10648.87,9921.61,NaN,NaN,NaN
8517,10772.86,9561.00,NaN,NaN,NaN
8518,11249.25,9949.35,0,0,0.0000
8519,11024.11,9498.08,0,0,0.0000
8520,11165.57,9730.90,NaN,NaN,NaN
8521,11339.47,9770.71,0,0,0.0000
8522,10993.86,9395.67,3,5,0.0000
8523,11072.17,9615.99,NaN,NaN,NaN
8524,11285.97,10091.74,0,0,0.0000
8525,10985.81,9672.09,NaN,NaN,NaN
8526,10909.66,9522.66,0,0,0.0000
8527,10883.10,9994.95,NaN,NaN,NaN
8528,11133.80,10018.68,NaN,NaN,NaN
8529,11059.91,9785.66,0,0,0.0000
8530,11355.70,9899.11,0,0,0.0000
8531,11060.58,10097.25,2,5,2.5000
8532,11209.52,9437.30,NaN,NaN,NaN
8533,10983.17,9590.20,NaN,NaN,NaN
8534,11089.13,9684.51,NaN,NaN,NaN
8535,11140.51,9391.17,NaN,NaN,NaN
8536,10977.59,9949.61,3,4,0.0000
8537,11068.96,9866.13,2,5,2.5000
8538,11310.87,9400.63,NaN,NaN,NaN
8539,10918.69,9686.00,2,4,2.0000
8540,11114.63,9738.92,0,0,0.0000
8541,11055.04,9946.74,2,3,0.0000
8542,11127.46,9919.80,0,0,0.0000
8543,11122.16,9440.31,NaN,NaN,NaN
8544,11017.19,10020.04,2,8,4.0000
8545,11322.64,9532.92,2,5,2.5000
8546,11390.54,9532.03,2,4,2.0000
8547,11257.36,9573.88,NaN,NaN,NaN
8548,10919.62,9780.15,NaN,NaN,NaN
8549,11311.28,9596.16,0,0,0.0000
8550,11158.03,9594.48,NaN,NaN,NaN
8551,11019.46,9886.80,NaN,NaN,NaN
8552,10898.74,9427.91,NaN,NaN,NaN
8553,10911.87,9593.05,NaN,NaN,NaN
8554,11142.73,10104.88,NaN,NaN,NaN
8555,11234.54,9817.46,3,4,0.0000
8556,11414.95,9499.98,NaN,NaN,NaN
8557,11065.75,9351.82,NaN,NaN,NaN
8558,11276.69,9721.56,4,7,0.0000
8559,11295.42,9673.14,NaN,NaN,NaN
8560,10950.30,10035.89,3,8,2.6667
8561,10972.18,9738.47,NaN,NaN,NaN
8562,10918.57,9917.08,NaN,NaN,NaN
8563,10936.26,9381.96,2,4,2.0000
8564,11358.02,9353.58,NaN,NaN,NaN
8565,320.15,10463.96,3,2,0.0000
8566,230.80,10708.13,2,8,4.0000
8567,214.77,10499.36,NaN,NaN,NaN
8568,686.50,10841.14,NaN,NaN,NaN
8569,132.61,10432.14,2,2,0.0000
8570,260.91,10209.74,0,0,0.0000
8571,52.05,10532.35,2,4,2.0000
8572,261.23,10338.40,NaN,NaN,NaN
8573,152.93,10839.73,0,0,0.0000
8574,160.08,10613.01,2,6,3.0000
8575,88.02,10769.05,NaN,NaN,NaN
8576,343.41,10695.69,NaN,NaN,NaN
8577,553.80,10220.39,2,4,2.0000
8578,177.34,10347.57,NaN,NaN,NaN
8579,351.21,10786.52,2,4,2.0000
8580,449.27,10321.28,3,4,0.0000
8581,163.47,10204.30,NaN,NaN,NaN
8582,554.98,10634.78,3,5,0.0000
8583,296.61,10874.36,2,2,0.0000
8584,600.93,10864.72,NaN,NaN,NaN
8585,467.83,10643.81,0,0,0.0000
8586,644.95,10780.90,0,0,0.0000
8587,409.32,10714.33,NaN,NaN,NaN
8588,469.88,10767.84,0,0,0.0000
8589,514.45,10845.16,NaN,NaN,NaN
8590,179.86,10269.19,0,0,0.0000
8591,417.37,10175.77,2,5,2.5000
8592,614.84,10203.83,NaN,NaN,NaN
8593,522.03,10147.38,NaN,NaN,NaN
8594,492.17,10231.11,NaN,NaN,NaN
8595,542.43,10789.90,NaN,NaN,NaN
8596,130.59,10715.67,NaN,NaN,NaN
8597,305.42,10651.07,0,0,0.0000
8598,721.60,10750.62,NaN,NaN,NaN
8599,238.87,10796.32,NaN,NaN,NaN
8600,479.76,10703.65,0,0,0.0000
8601,578.91,10724.89,NaN,NaN,NaN
8602,120.87,10566.93,NaN,NaN,NaN
8603,457.45,10152.42,2,5,2.5000
8604,639.65,10634.78,2,4,2.0000
8605,469.27,10509.08,NaN,NaN,NaN
8606,340.46,10856.24,NaN,NaN,NaN
8607,39.93,10692.36,0,0,0.0000
8608,520.42,10311.09,NaN,NaN,NaN
8609,612.44,10694.70,NaN,NaN,NaN
8610,609.47,10502.27,NaN,NaN,NaN
8611,568.79,10534.48,0,0,0.0000
8612,617.82,10299.42,2,2,0.0000
8613,128.63,10509.21,4,7,0.0000
8614,415.04,10781.62,0,0,0.0000
8615,616.34,10369.96,NaN,NaN,NaN
8616,235.11,10852.31,NaN,NaN,NaN
8617,566.28,10445.70,NaN,NaN,NaN
8618,632.10,10147.86,NaN,NaN,NaN
8619,578.76,10567.29,0,0,0.0000
8620,662.03,10712.29,0,0,0.0000
8621,411.84,10629.51,0,0,0.0000
8622,93.01,10667.39,0,0,0.0000
8623,455.90,10574.59,0,0,0.0000
8624,50.02,10414.73,NaN,NaN,NaN
8625,202.64,10781.66,0,0,0.0000
8626,281.51,10802.66,0,0,0.0000
8627,524.69,10530.18,0,0,0.0000
8628,1331.80,10458.83,NaN,NaN,NaN
8629,1215.84,10224.81,3,6,2.0000
8630,1652.01,10634.18,4,6,0.0000
8631,1640.08,10171.81,2,2,0.0000
8632,1310.89,10575.87,NaN,NaN,NaN
8633,1286.25,10299.25,NaN,NaN,NaN
8634,1461.12,10172.92,NaN,NaN,NaN
8635,1373.36,10339.91,0,0,0.0000
8636,1335.72,10240.44,2,2,0.0000
8637,1516.17,10415.69,NaN,NaN,NaN
8638,1396.95,10200.55,2,3,0.0000
8639,1165.80,10296.43,3,3,0.0000
8640,1659.89,10263.64,NaN,NaN,NaN
8641,1467.51,10277.18,3,4,0.0000
8642,1593.53,10258.38,3,4,0.0000
8643,1444.23,10473.90,0,0,0.0000
8644,1449.30,10658.53,NaN,NaN,NaN
8645,1519.18,10344.14,0,0,0.0000
8646,1257.44,10161.13,NaN,NaN,NaN
8647,1446.85,10364.51,NaN,NaN,NaN
8648,1517.99,10492.59,NaN,NaN,NaN
8649,1240.49,10420.86,NaN,NaN,NaN
8650,1541.29,10208.43,2,3,0.0000
8651,1543.53,10568.22,NaN,NaN,NaN
8652,1489.80,10602.36,NaN,NaN,NaN
8653,1165.79,10380.91,NaN,NaN,NaN
8654,1546.78,10684.85,NaN,NaN,NaN
8655,1426.11,10554.09,0,0,0.0000
8656,1242.72,10468.08,2,3,0.0000
8657,1588.12,10537.06,5,7,0.0000
8658,1372.00,10509.73,0,0,0.0000
8659,1245.13,10341.16,2,3,0.0000
8660,1637.75,10737.65,NaN,NaN,NaN
8661,1563.31,10147.36,NaN,NaN,NaN
8662,1403.88,10613.29,3,3,0.0000
8663,1296.21,10387.20,2,2,0.0000
8664,1210.14,10372.09,NaN,NaN,NaN
8665,1574.36,10477.59,NaN,NaN,NaN
8666,1221.23,10556.71,0,0,0.0000
8667,1233.65,10522.25,0,0,0.0000
8668,1582.91,10324.76,0,0,0.0000
8669,1667.49,10424.00,NaN,NaN,NaN
8670,2092.85,10833.74,NaN,NaN,NaN
8671,2020.35,10735.56,NaN,NaN,NaN
8672,1798.39,10473.47,3,4,0.0000
8673,2246.83,10579.53,0,0,0.0000
8674,2430.56,10839.38,2,4,2.0000
8675,2298.53,10772.43,2,5,2.5000
8676,1673.47,10548.74,NaN,NaN,NaN
8677,2212.58,10845.63,NaN,NaN,NaN
8678,1799.54,10613.02,NaN,NaN,NaN
8679,1930.95,10430.18,0,0,0.0000
8680,2248.79,10683.86,2,5,2.5000
8681,1846.18,10319.88,NaN,NaN,NaN
8682,1954.76,10613.25,NaN,NaN,NaN
8683,2360.57,10354.02,NaN,NaN,NaN
8684,2126.71,10487.68,NaN,NaN,NaN
8685,1693.75,10750.49,2,3,0.0000
8686,1718.39,10129.62,NaN,NaN,NaN
8687,2028.74,10464.22,NaN,NaN,NaN
8688,1905.18,10877.63,NaN,NaN,NaN
8689,2268.88,10120.42,3,6,2.0000
8690,2262.95,10219.22,NaN,NaN,NaN
8691,1881.98,10569.50,3,4,0.0000
8692,2107.49,10670.16,2,4,2.0000
8693,2341.85,10851.40,0,0,0.0000
8694,2297.42,10274.05,4,4,0.0000
8695,1940.48,10381.53,2,3,0.0000
8696,2175.47,10616.99,3,3,0.0000
8697,2137.65,10585.14,2,1,0.0000
8698,2198.48,10759.41,2,2,0.0000
8699,2090.94,10561.65,4,3,0.0000
8700,1729.96,10256.94,0,0,0.0000
8701,2405.21,10263.98,NaN,NaN,NaN
8702,1741.88,10611.36,2,4,2.0000
8703,1907.57,10499.93,0,0,0.0000
8704,2036.45,10547.94,0,0,0.0000
8705,1787.73,10319.57,3,5,0.0000
8706,1959.80,10829.81,NaN,NaN,NaN
8707,2167.59,10688.03,NaN,NaN,NaN
8708,1813.47,10684.60,NaN,NaN,NaN
8709,1939.00,10745.83,0,0,0.0000
8710,1860.20,10412.71,NaN,NaN,NaN
8711,2400.63,10213.61,NaN,NaN,NaN
8712,1752.76,10686.51,NaN,NaN,NaN
8713,1970.17,10529.95,NaN,NaN,NaN
8714,1861.22,10663.48,0,0,0.0000
8715,1742.40,10204.69,NaN,NaN,NaN
8716,2018.89,10611.92,NaN,NaN,NaN
8717,2421.26,10316.39,NaN,NaN,NaN
8718,2356.82,10224.49,3,3,0.0000
8719,2418.65,10169.76,NaN,NaN,NaN
8720,2296.03,10420.73,0,0,0.0000
8721,1776.37,10154.78,NaN,NaN,NaN
8722,2395.57,10140.80,0,0,0.0000
8723,1952.11,10687.83,0,0,0.0000
8724,2380.65,10169.71,NaN,NaN,NaN
8725,2141.93,10733.60,0,0,0.0000
8726,3102.34,10309.23,0,0,0.0000
8727,2916.48,10777.04,3,2,0.0000
8728,2895.66,10164.82,0,0,0.0000
8729,2803.58,10287.05,2,3,0.0000
8730,2745.55,10183.34,NaN,NaN,NaN
8731,2443.37,10387.29,5,6,0.0000
8732,2671.44,10484.86,NaN,NaN,NaN
8733,2513.99,10410.15,NaN,NaN,NaN
8734,2628.97,10335.55,NaN,NaN,NaN
8735,2685.70,10235.40,2,4,2.0000
8736,2812.73,10396.54,0,0,0.0000
8737,2982.94,10345.70,NaN,NaN,NaN
8738,3037.43,10260.43,2,2,0.0000
8739,2697.44,10128.75,2,3,0.0000
8740,2569.65,10378.24,NaN,NaN,NaN
8741,3078.63,10872.23,NaN,NaN,NaN
8742,2768.60,10339.34,0,0,0.0000
8743,2754.33,10612.85,0,0,0.0000
8744,3128.29,10130.78,NaN,NaN,NaN
8745,3137.21,10849.15,0,0,0.0000
8746,2465.87,10187.18,2,3,0.0000
8747,2698.13,10307.05,0,0,0.0000
8748,3034.78,10141.02,NaN,NaN,NaN
8749,2885.43,10433.07,NaN,NaN,NaN
8750,2987.81,10177.68,NaN,NaN,NaN
8751,2472.06,10271.85,NaN,NaN,NaN
8752,2744.66,10461.93,0,0,0.0000
8753,2934.79,10376.53,0,0,0.0000
8754,2517.70,10235.72,3,3,0.0000
8755,2592.51,10279.72,NaN,NaN,NaN
8756,2657.56,10408.13,0,0,0.0000
8757,3113.00,10230.75,NaN,NaN,NaN
8758,2943.66,10277.05,0,0,0.0000
8759,2921.83,10842.51,NaN,NaN,NaN
8760,2577.07,10463.60,2,3,0.0000
8761,3014.10,10395.45,0,0,0.0000
8762,3071.54,10364.85,NaN,NaN,NaN
8763,2993.18,10849.56,0,0,0.0000
8764,2625.49,10181.20,0,0,0.0000
8765,2631.07,10527.61,2,2,0.0000
8766,2785.98,10232.83,NaN,NaN,NaN
8767,2815.05,10147.54,0,0,0.0000
8768,2539.82,10190.95,NaN,NaN,NaN
8769,2722.43,10403.47,0,0,0.0000
8770,2711.61,10582.03,NaN,NaN,NaN
8771,3175.87,10399.54,0,0,0.0000
8772,3164.45,10251.97,0,0,0.0000
8773,3105.13,10181.21,0,0,0.0000
8774,2706.38,10368.57,0,0,0.0000
8775,3008.53,10215.97,NaN,NaN,NaN
8776,2832.82,10442.09,0,0,0.0000
8777,2487.76,10334.23,0,0,0.0000
8778,2544.77,10271.92,NaN,NaN,NaN
8779,3065.40,10200.59,NaN,NaN,NaN
8780,2499.41,10455.84,NaN,NaN,NaN
8781,2528.79,10311.61,0,0,0.0000
8782,2578.07,10222.70,0,0,0.0000
8783,3176.49,10211.11,0,0,0.0000
8784,2610.78,10225.82,0,0,0.0000
8785,3674.78,10353.62,3,5,0.0000
8786,3797.79,10737.12,NaN,NaN,NaN
8787,3687.67,10678.20,NaN,NaN,NaN
8788,3371.83,10418.10,3,5,0.0000
8789,3519.65,10391.25,2,0,0.0000
8790,3596.54,10841.86,NaN,NaN,NaN
8791,3512.08,10249.23,NaN,NaN,NaN
8792,3223.73,10310.77,3,5,0.0000
8793,3712.93,10784.65,2,5,2.5000
8794,3752.48,10550.29,NaN,NaN,NaN
8795,3648.88,10424.54,NaN,NaN,NaN
8796,3644.74,10591.19,NaN,NaN,NaN
8797,3803.29,10387.89,3,5,0.0000
8798,3665.24,10830.78,NaN,NaN,NaN
8799,3436.79,10270.80,NaN,NaN,NaN
8800,3286.44,10380.22,NaN,NaN,NaN
8801,3823.39,10473.61,NaN,NaN,NaN
8802,3424.56,10351.21,4,4,0.0000
8803,3310.52,10279.07,2,3,0.0000
8804,3234.02,10401.22,0,0,0.0000
8805,3239.66,10460.39,NaN,NaN,NaN
8806,3794.34,10869.68,2,4,2.0000
8807,3725.27,10470.27,5,6,0.0000
8808,3588.46,10452.11,NaN,NaN,NaN
8809,3565.65,10326.95,4,7,0.0000
8810,3644.29,10522.80,4,6,0.0000
8811,3333.50,10344.49,0,0,0.0000
8812,3611.60,10258.99,0,0,0.0000
8813,3467.03,10877.40,NaN,NaN,NaN
8814,3561.61,10511.04,NaN,NaN,NaN
8815,3355.49,10113.56,NaN,NaN,NaN
8816,3528.76,10562.28,0,0,0.0000
8817,3811.16,10819.50,NaN,NaN,NaN
8818,3389.04,10206.40,NaN,NaN,NaN
8819,3216.50,10248.73,0,0,0.0000
8820,3786.37,10442.23,NaN,NaN,NaN
8821,3721.83,10866.85,0,0,0.0000
8822,3581.49,10582.26,3,6,2.0000
8823,3854.59,10794.78,0,0,0.0000
8824,3772.67,10644.53,2,2,0.0000
8825,4242.21,10414.85,NaN,NaN,NaN
8826,4478.23,10422.40,0,0,0.0000
8827,4365.29,10317.53,NaN,NaN,NaN
8828,4422.62,10631.58,NaN,NaN,NaN
8829,4463.58,10147.98,0,0,0.0000
8830,4585.56,10177.09,NaN,NaN,NaN
8831,4480.25,10558.29,NaN,NaN,NaN
8832,4729.16,10702.75,NaN,NaN,NaN
8833,4384.79,10520.19,3,7,2.3333
8834,4120.49,10541.92,NaN,NaN,NaN
8835,4610.85,10717.95,2,5,2.5000
8836,4495.92,10275.72,NaN,NaN,NaN
8837,4261.60,10272.16,0,0,0.0000
8838,4518.18,10719.65,NaN,NaN,NaN
8839,4596.83,10856.84,NaN,NaN,NaN
8840,4681.75,10879.84,NaN,NaN,NaN
8841,4663.23,10451.01,NaN,NaN,NaN
8842,4580.52,10646.39,2,3,0.0000
8843,4434.10,10842.95,NaN,NaN,NaN
8844,4116.99,10373.00,2,2,0.0000
8845,4596.31,10354.50,NaN,NaN,NaN
8846,4195.48,10550.66,NaN,NaN,NaN
8847,4382.67,10216.17,2,6,3.0000
8848,4564.71,10433.93,2,2,0.0000
8849,4623.77,10251.92,4,7,0.0000
8850,4321.46,10463.08,NaN,NaN,NaN
8851,4692.27,10615.05,NaN,NaN,NaN
8852,4019.89,10487.24,NaN,NaN,NaN
8853,4580.57,10491.43,NaN,NaN,NaN
8854,4645.92,10181.72,NaN,NaN,NaN
8855,4195.46,10339.42,2,4,2.0000
8856,4342.49,10162.18,NaN,NaN,NaN
8857,4262.95,10555.89,NaN,NaN,NaN
8858,4670.70,10795.61,NaN,NaN,NaN
8859,4631.48,10608.47,2,4,2.0000
8860,4575.65,10769.04,NaN,NaN,NaN
8861,4701.34,10212.33,2,6,3.0000
8862,4364.71,10404.31,2,3,0.0000
8863,4203.28,10276.68,0,0,0.0000
8864,4444.96,10763.08,2,3,0.0000
8865,4577.35,10573.02,0,0,0.0000
8866,4665.17,10288.05,NaN,NaN,NaN
8867,4320.68,10570.52,2,3,0.0000
8868,4265.75,10612.12,NaN,NaN,NaN
8869,4438.91,10247.71,NaN,NaN,NaN
8870,4532.65,10328.17,0,0,0.0000
8871,4033.82,10382.95,NaN,NaN,NaN
8872,4419.28,10728.41,NaN,NaN,NaN
8873,4482.40,10793.91,NaN,NaN,NaN
8874,4729.74,10834.21,0,0,0.0000
8875,4688.07,10517.46,NaN,NaN,NaN
8876,4532.92,10820.50,0,0,0.0000
8877,4103.02,10635.93,3,3,0.0000
8878,4338.45,10873.76,NaN,NaN,NaN
8879,4553.19,10128.11,NaN,NaN,NaN
8880,4605.70,10518.01,0,0,0.0000
8881,4512.96,10204.08,NaN,NaN,NaN
8882,4602.16,10301.74,3,2,0.0000
8883,4713.40,10753.97,NaN,NaN,NaN
8884,4625.23,10788.60,NaN,NaN,NaN
8885,4721.85,10500.36,NaN,NaN,NaN
8886,4664.11,10557.41,0,0,0.0000
8887,4373.89,10821.90,NaN,NaN,NaN
8888,5345.45,10386.69,0,0,0.0000
8889,5407.54,10176.71,NaN,NaN,NaN
8890,5260.97,10206.54,NaN,NaN,NaN
8891,5474.62,10265.02,0,0,0.0000
8892,4745.47,10564.97,4,6,0.0000
8893,5433.87,10470.30,3,7,2.3333
8894,4785.82,10630.20,3,7,2.3333
8895,5483.20,10694.36,3,4,0.0000
8896,5492.36,10595.67,0,0,0.0000
8897,5427.65,10630.80,2,3,0.0000
8898,4736.85,10789.22,NaN,NaN,NaN
8899,5488.94,10374.55,NaN,NaN,NaN
8900,5322.70,10168.47,0,0,0.0000
8901,5398.07,10267.56,NaN,NaN,NaN
8902,4795.37,10685.43,2,2,0.0000
8903,5326.52,10516.14,0,0,0.0000
8904,4738.48,10440.10,NaN,NaN,NaN
8905,4779.50,10841.03,NaN,NaN,NaN
8906,5406.47,10571.04,NaN,NaN,NaN
8907,5443.83,10755.15,NaN,NaN,NaN
8908,5404.81,10319.47,0,0,0.0000
8909,5438.01,10715.82,NaN,NaN,NaN
8910,4763.45,10401.66,NaN,NaN,NaN
8911,5455.00,10361.09,2,6,3.0000
8912,5773.91,10703.20,NaN,NaN,NaN
8913,5851.93,10370.48,2,3,0.0000
8914,5556.88,10583.31,NaN,NaN,NaN
8915,5722.25,10290.07,2,6,3.0000
8916,5669.30,10191.74,NaN,NaN,NaN
8917,5583.26,10465.55,NaN,NaN,NaN
8918,5933.02,10508.77,NaN,NaN,NaN
8919,5746.60,10201.40,0,0,0.0000
8920,5662.04,10532.76,NaN,NaN,NaN
8921,5980.58,10699.63,NaN,NaN,NaN
8922,5642.99,10853.59,3,4,0.0000
8923,6066.61,10867.67,0,0,0.0000
8924,6055.15,10699.78,NaN,NaN,NaN
8925,6115.17,10775.30,NaN,NaN,NaN
8926,5907.65,10605.47,NaN,NaN,NaN
8927,5662.13,10391.61,0,0,0.0000
8928,5810.80,10476.11,2,2,0.0000
8929,5695.77,10767.82,3,6,2.0000
8930,6061.67,10459.48,0,0,0.0000
8931,5547.10,10741.97,0,0,0.0000
8932,6004.73,10576.67,NaN,NaN,NaN
8933,6048.21,10535.64,NaN,NaN,NaN
8934,5748.53,10378.05,0,0,0.0000
8935,5551.32,10204.48,3,4,0.0000
8936,5506.57,10485.15,NaN,NaN,NaN
