cell_id,centroid_x,centroid_y,reddot,blackdot,score
5942,3291.95,6477.12,2,6,3.0000
5943,3703.79,6641.75,NaN,NaN,NaN
5944,3252.55,6325.39,NaN,NaN,NaN
5945,3794.28,6595.55,0,0,0.0000
5946,3590.63,6485.66,5,7,0.0000
5947,3693.23,6725.91,0,0,0.0000
5948,3632.56,6713.41,NaN,NaN,NaN
5949,3555.15,6643.46,NaN,NaN,NaN
5950,3921.78,6859.89,0,0,0.0000
5951,3344.97,6786.93,NaN,NaN,NaN
5952,3838.41,6846.43,NaN,NaN,NaN
5953,3693.56,6926.31,NaN,NaN,NaN
5954,3869.36,6898.23,0,0,0.0000
5955,3605.61,6431.02,0,0,0.0000
5956,3391.15,6939.58,NaN,NaN,NaN
5957,3334.83,6403.76,3,6,2.0000
5958,3276.07,6275.32,NaN,NaN,NaN
5959,3580.35,6592.75,NaN,NaN,NaN
5960,3772.68,6736.70,0,0,0.0000
5961,3635.69,6640.02,NaN,NaN,NaN
5962,3364.87,6703.60,0,0,0.0000
5963,3409.25,6458.14,0,0,0.0000
5964,3367.57,6282.27,NaN,NaN,NaN
5965,3364.27,6899.94,0,0,0.0000
5966,3703.04,6580.32,0,0,0.0000
5967,3201.21,6319.81,3,5,0.0000
5968,3377.40,7021.33,2,6,3.0000
5969,3452.58,6621.59,NaN,NaN,NaN
5970,3797.92,6915.73,0,0,0.0000
5971,3740.70,6937.71,0,0,0.0000
5972,3681.12,6473.56,0,0,0.0000
5973,3644.37,6573.63,0,0,0.0000
5974,3304.84,6597.44,NaN,NaN,NaN
5975,3559.97,6798.33,NaN,NaN,NaN
5976,3532.39,6416.50,0,0,0.0000
5977,3484.15,6771.52,0,0,0.0000
5978,3371.62,6836.32,0,0,0.0000
5979,3845.62,6731.36,0,0,0.0000
5980,3720.88,6760.90,0,0,0.0000
5981,3454.23,6340.81,2,2,0.0000
5982,3878.97,6711.91,0,0,0.0000
5983,3731.19,6536.43,0,0,0.0000
5984,3410.36,6580.02,0,0,0.0000
5985,4579.38,6713.68,0,0,0.0000
5986,4483.34,6514.77,3,2,0.0000
5987,4655.07,6546.30,NaN,NaN,NaN
5988,4681.68,6720.47,0,0,0.0000
5989,4469.27,6369.05,NaN,NaN,NaN
5990,4617.57,6285.97,NaN,NaN,NaN
5991,4703.42,6923.79,NaN,NaN,NaN
5992,4568.65,6905.92,3,6,2.0000
5993,4451.02,6653.96,NaN,NaN,NaN
5994,4478.45,6806.09,0,0,0.0000
5995,4303.59,6408.35,NaN,NaN,NaN
5996,4614.50,7032.70,NaN,NaN,NaN
5997,4640.94,6391.41,0,0,0.0000
5998,4535.20,6281.41,0,0,0.0000
5999,4605.18,6854.37,0,0,0.0000
6000,4692.79,6828.59,NaN,NaN,NaN
6001,4354.33,6575.29,NaN,NaN,NaN
6002,4316.51,6327.74,2,9,4.5000
6003,4499.04,6632.21,4,6,0.0000
6004,4394.41,6344.58,3,4,0.0000
6005,4589.18,6599.95,0,0,0.0000
6006,4536.46,6418.08,2,10,5.0000
6007,4588.41,6449.47,0,0,0.0000
6008,4461.93,6274.39,0,0,0.0000
6009,4572.53,6994.31,0,0,0.0000
6010,4359.68,6494.74,NaN,NaN,NaN
6011,4392.06,6723.70,NaN,NaN,NaN
6012,4242.11,6333.38,NaN,NaN,NaN
6013,4722.95,6553.35,NaN,NaN,NaN
6014,4380.52,6418.18,NaN,NaN,NaN
6015,4398.93,6541.08,NaN,NaN,NaN
6016,4609.73,6563.52,0,0,0.0000
6017,4694.82,6464.65,0,0,0.0000
6018,4518.82,6781.58,2,5,2.5000
6019,4808.44,6825.50,2,1,0.0000
6020,4897.29,6459.86,0,0,0.0000
6021,4876.45,6561.05,3,3,0.0000
6022,4886.77,6835.72,4,5,0.0000
6023,5340.78,6623.97,NaN,NaN,NaN
6024,4779.04,6522.36,NaN,NaN,NaN
6025,4814.55,7020.37,NaN,NaN,NaN
6026,4946.08,6738.18,2,2,0.0000
6027,4784.74,6409.61,NaN,NaN,NaN
6028,5145.48,6864.27,NaN,NaN,NaN
6029,5283.14,6553.73,NaN,NaN,NaN
6030,4973.97,6897.40,0,0,0.0000
6031,5052.38,6716.04,NaN,NaN,NaN
6032,4971.82,6639.88,NaN,NaN,NaN
6033,4779.22,6913.35,NaN,NaN,NaN
6034,4895.75,6282.71,NaN,NaN,NaN
6035,5113.32,6934.20,NaN,NaN,NaN
6036,4958.44,6391.67,NaN,NaN,NaN
6037,4786.09,6285.54,0,0,0.0000
6038,5167.34,6960.21,NaN,NaN,NaN
6039,4828.97,6359.70,2,1,0.0000
6040,5069.83,6882.00,NaN,NaN,NaN
6041,5043.30,6547.71,NaN,NaN,NaN
6042,5228.25,6985.85,0,0,0.0000
6043,5014.22,6772.25,3,3,0.0000
6044,5104.36,7030.59,0,0,0.0000
6045,4898.85,6753.74,3,6,2.0000
6046,5372.96,6725.71,2,1,0.0000
6047,4767.33,7036.97,0,0,0.0000
6048,5257.58,6620.10,NaN,NaN,NaN
6049,4770.85,6594.43,NaN,NaN,NaN
6050,4820.24,6653.61,2,3,0.0000
6051,5358.52,6816.96,NaN,NaN,NaN
6052,5052.68,6959.65,0,0,0.0000
6053,5344.04,6764.68,NaN,NaN,NaN
6054,4969.91,6468.08,NaN,NaN,NaN
6055,5012.15,6863.13,NaN,NaN,NaN
6056,4929.46,6643.16,0,0,0.0000
6057,5111.19,6796.23,NaN,NaN,NaN
6058,4840.72,6281.26,0,0,0.0000
6059,5083.01,6807.81,0,0,0.0000
6060,4985.08,6955.45,NaN,NaN,NaN
6061,5939.58,6314.75,0,0,0.0000
6062,5967.70,6766.36,0,0,0.0000
6063,6148.38,6532.42,NaN,NaN,NaN
6064,6078.75,6501.87,0,0,0.0000
6065,6072.44,6684.60,0,0,0.0000
6066,5986.07,6683.57,2,4,2.0000
6067,5877.30,6416.80,0,0,0.0000
6068,6039.43,6857.28,NaN,NaN,NaN
6069,5908.62,6635.08,NaN,NaN,NaN
6070,6025.90,6802.96,0,0,0.0000
6071,5994.99,6535.87,3,8,2.6667
6072,5961.46,6636.73,2,3,0.0000
6073,6023.77,6735.09,NaN,NaN,NaN
6074,5838.70,6372.54,NaN,NaN,NaN
6075,6059.91,6902.97,NaN,NaN,NaN
6076,5872.39,6540.92,NaN,NaN,NaN
6077,5802.12,6364.10,NaN,NaN,NaN
6078,6076.09,6567.90,NaN,NaN,NaN
6079,6005.12,6613.13,0,0,0.0000
6080,5921.96,6581.81,NaN,NaN,NaN
6081,6042.40,6566.89,NaN,NaN,NaN
6082,6132.47,6660.13,0,0,0.0000
6083,5818.04,6321.81,NaN,NaN,NaN
6084,6701.66,6599.36,5,3,0.0000
6085,6631.07,6408.55,2,5,2.5000
6086,6564.67,6340.72,0,0,0.0000
6087,6691.09,6333.24,NaN,NaN,NaN
6088,6714.75,6472.94,0,0,0.0000
6089,6463.06,6336.61,NaN,NaN,NaN
6090,6653.27,6847.49,0,0,0.0000
6091,6570.11,6486.96,NaN,NaN,NaN
6092,6844.72,6445.52,NaN,NaN,NaN
6093,6600.59,6986.33,NaN,NaN,NaN
6094,6810.62,6511.84,NaN,NaN,NaN
6095,6570.36,6805.62,NaN,NaN,NaN
6096,6626.96,6899.79,NaN,NaN,NaN
6097,6651.33,7029.96,NaN,NaN,NaN
6098,6677.55,6956.85,NaN,NaN,NaN
6099,6475.51,6523.51,2,8,4.0000
6100,6495.60,6731.35,0,0,0.0000
6101,6610.02,6814.36,0,0,0.0000
6102,6855.01,6272.39,2,2,0.0000
6103,6576.35,6927.19,0,0,0.0000
6104,6641.45,6946.71,NaN,NaN,NaN
6105,7759.70,7036.65,NaN,NaN,NaN
6106,7138.11,6882.19,0,0,0.0000
6107,7193.95,7019.57,2,3,0.0000
6108,8351.63,6848.49,NaN,NaN,NaN
6109,8450.34,6714.48,0,0,0.0000
6110,8512.38,6349.73,NaN,NaN,NaN
6111,8455.17,6517.76,0,0,0.0000
6112,8246.04,6644.11,0,0,0.0000
6113,8446.63,7023.40,NaN,NaN,NaN
6114,8320.35,6574.96,NaN,NaN,NaN
6115,8490.00,6827.73,NaN,NaN,NaN
6116,8405.16,6971.35,NaN,NaN,NaN
6117,8074.59,6288.29,NaN,NaN,NaN
6118,8572.11,6321.16,NaN,NaN,NaN
6119,8142.43,6579.10,2,4,2.0000
6120,8446.28,6387.78,2,2,0.0000
6121,8175.56,6342.20,NaN,NaN,NaN
6122,8178.36,6429.34,3,4,0.0000
6123,8551.89,6528.68,0,0,0.0000
6124,8553.39,6448.07,NaN,NaN,NaN
6125,8408.40,6588.35,0,0,0.0000
6126,8344.50,6758.28,NaN,NaN,NaN
6127,8301.71,6690.11,0,0,0.0000
6128,8312.04,6912.21,NaN,NaN,NaN
6129,7933.43,6361.01,NaN,NaN,NaN
6130,8332.25,6480.14,NaN,NaN,NaN
6131,8438.26,6902.93,NaN,NaN,NaN
6132,8005.29,6422.22,2,7,3.5000
6133,8180.17,6514.54,NaN,NaN,NaN
6134,8190.16,6720.98,0,0,0.0000
6135,8141.73,6660.91,NaN,NaN,NaN
6136,8117.48,6468.04,NaN,NaN,NaN
6137,8315.28,6995.10,NaN,NaN,NaN
6138,8253.10,6764.46,0,0,0.0000
6139,7996.04,6301.68,NaN,NaN,NaN
6140,8239.07,6506.30,2,4,2.0000
6141,8060.92,6408.10,NaN,NaN,NaN
6142,8563.89,6773.06,0,0,0.0000
6143,8306.05,6279.30,0,0,0.0000
6144,8252.14,6389.00,NaN,NaN,NaN
6145,8199.54,6950.26,NaN,NaN,NaN
6146,8085.79,6364.53,2,2,0.0000
6147,8345.90,6390.45,0,0,0.0000
6148,8498.68,6604.15,0,0,0.0000
6149,8461.12,6299.07,0,0,0.0000
6150,8540.32,6980.18,0,0,0.0000
6151,8262.10,6939.79,0,0,0.0000
6152,8293.68,6404.82,NaN,NaN,NaN
6153,8255.66,7022.41,NaN,NaN,NaN
6154,8558.68,6629.61,3,5,0.0000
6155,8365.41,6432.15,NaN,NaN,NaN
6156,8402.49,6671.41,0,0,0.0000
6157,8439.94,6803.63,0,0,0.0000
6158,8013.69,6343.61,NaN,NaN,NaN
6159,8374.08,6314.10,0,0,0.0000
6160,8425.64,6439.06,NaN,NaN,NaN
6161,8525.99,6743.19,0,0,0.0000
6162,8124.71,6301.68,0,0,0.0000
6163,8179.11,6664.19,0,0,0.0000
6164,8380.65,6358.28,0,0,0.0000
6165,8538.52,6824.89,0,0,0.0000
6166,8552.22,7028.37,NaN,NaN,NaN
6167,8284.24,6513.72,NaN,NaN,NaN
6168,8320.86,6324.85,0,0,0.0000
6169,8818.15,6323.41,NaN,NaN,NaN
6170,9110.42,6371.54,3,7,2.3333
6171,8801.23,6805.63,0,0,0.0000
6172,8970.93,6784.27,NaN,NaN,NaN
6173,8939.43,6855.68,NaN,NaN,NaN
6174,9072.13,6997.58,NaN,NaN,NaN
6175,8634.66,6749.17,2,5,2.5000
6176,8968.60,7030.69,NaN,NaN,NaN
6177,8798.05,6999.44,0,0,0.0000
6178,8618.31,7009.13,NaN,NaN,NaN
6179,8955.53,6480.08,NaN,NaN,NaN
6180,8627.80,6463.05,0,0,0.0000
6181,8695.07,6548.72,0,0,0.0000
6182,9131.69,6895.20,NaN,NaN,NaN
6183,8865.26,6409.26,NaN,NaN,NaN
6184,8785.42,6530.65,NaN,NaN,NaN
6185,8667.66,6907.30,3,2,0.0000
6186,9083.62,6507.56,NaN,NaN,NaN
6187,8700.09,6380.48,0,0,0.0000
6188,9048.59,6897.69,NaN,NaN,NaN
6189,8582.07,6918.99,0,0,0.0000
6190,8997.52,6931.99,NaN,NaN,NaN
6191,8607.01,6836.17,2,2,0.0000
6192,9115.82,6427.05,NaN,NaN,NaN
6193,8725.66,6763.65,0,0,0.0000
6194,8634.51,6665.62,0,0,0.0000
6195,9044.51,6638.99,2,2,0.0000
6196,8711.28,6940.42,0,0,0.0000
6197,8874.05,6820.04,0,0,0.0000
6198,9019.63,6287.52,0,0,0.0000
6199,9010.05,6707.70,3,4,0.0000
6200,8632.62,6538.73,0,0,0.0000
6201,8946.82,6943.48,NaN,NaN,NaN
6202,9063.16,6714.18,NaN,NaN,NaN
6203,8903.33,7027.47,0,0,0.0000
6204,9036.84,6580.77,NaN,NaN,NaN
6205,8850.01,6888.14,NaN,NaN,NaN
6206,9005.02,6520.90,2,7,3.5000
6207,8939.87,6405.72,0,0,0.0000
6208,9025.10,6387.68,NaN,NaN,NaN
6209,8707.95,6839.86,NaN,NaN,NaN
6210,8886.11,6956.84,NaN,NaN,NaN
6211,8851.29,6949.30,0,0,0.0000
6212,8962.21,6350.28,0,0,0.0000
6213,9118.91,7007.25,0,0,0.0000
6214,8735.76,6617.67,NaN,NaN,NaN
6215,9091.43,6631.14,NaN,NaN,NaN
6216,8776.53,6642.19,NaN,NaN,NaN
6217,9037.37,6478.34,NaN,NaN,NaN
6218,8766.30,6394.44,0,0,0.0000
6219,8998.64,6434.89,NaN,NaN,NaN
6220,9027.11,6966.11,0,0,0.0000
6221,8708.53,6662.99,0,0,0.0000
6222,8899.00,6452.23,NaN,NaN,NaN
6223,9726.03,6972.53,NaN,NaN,NaN
6224,10035.11,6607.38,NaN,NaN,NaN
6225,9947.76,6474.99,NaN,NaN,NaN
6226,9568.69,7035.20,NaN,NaN,NaN
6227,9912.17,6288.45,NaN,NaN,NaN
6228,10015.81,6870.23,NaN,NaN,NaN
6229,10064.96,6407.55,2,3,0.0000
6230,9661.82,6636.88,NaN,NaN,NaN
6231,9775.13,6640.04,2,4,2.0000
6232,9785.21,6764.50,NaN,NaN,NaN
6233,9678.08,6334.25,NaN,NaN,NaN
6234,9513.89,6732.49,NaN,NaN,NaN
6235,9984.39,6349.50,0,0,0.0000
6236,9778.32,6328.51,NaN,NaN,NaN
6237,9866.15,6525.23,0,0,0.0000
6238,9808.11,6907.19,NaN,NaN,NaN
6239,9647.29,6840.16,0,0,0.0000
6240,9808.27,6272.41,0,0,0.0000
6241,10041.36,6318.41,NaN,NaN,NaN
6242,9977.96,6950.57,NaN,NaN,NaN
6243,9605.28,6601.88,NaN,NaN,NaN
6244,9826.70,6604.81,NaN,NaN,NaN
6245,9937.68,6932.19,NaN,NaN,NaN
6246,9908.20,6674.41,0,0,0.0000
6247,9580.83,6533.84,NaN,NaN,NaN
6248,9860.91,6368.56,NaN,NaN,NaN
6249,9506.49,7014.39,NaN,NaN,NaN
6250,10039.40,6474.50,NaN,NaN,NaN
6251,9974.53,6812.59,NaN,NaN,NaN
6252,9554.01,6820.20,NaN,NaN,NaN
6253,9519.97,6587.43,3,5,0.0000
6254,9699.01,6552.38,2,4,2.0000
6255,9780.92,6440.82,2,3,0.0000
6256,10059.69,6285.66,0,0,0.0000
6257,9635.92,6735.61,0,0,0.0000
6258,9804.21,7009.92,0,0,0.0000
6259,9918.70,6786.42,NaN,NaN,NaN
6260,9639.09,6999.73,NaN,NaN,NaN
6261,9645.82,6914.87,0,0,0.0000
6262,9461.77,6652.25,NaN,NaN,NaN
6263,9798.18,6834.52,0,0,0.0000
6264,10065.88,6702.51,0,0,0.0000
6265,10099.23,6880.90,NaN,NaN,NaN
6266,9739.17,6399.21,NaN,NaN,NaN
6267,10028.38,6952.34,0,0,0.0000
6268,9968.07,6580.46,NaN,NaN,NaN
6269,9507.70,6861.27,0,0,0.0000
6270,9880.70,6832.96,NaN,NaN,NaN
6271,9894.17,6878.19,0,0,0.0000
6272,9918.27,6572.32,0,0,0.0000
6273,9860.01,6901.22,0,0,0.0000
6274,9892.04,6974.09,NaN,NaN,NaN
6275,9623.16,6333.29,NaN,NaN,NaN
6276,9836.52,6430.62,0,0,0.0000
6277,9457.24,6727.59,0,0,0.0000
6278,9706.26,6718.26,0,0,0.0000
6279,9957.45,6745.12,0,0,0.0000
6280,9730.40,6837.93,0,0,0.0000
6281,9613.30,6790.91,0,0,0.0000
6282,9847.20,6953.60,2,7,3.5000
6283,10073.48,6935.17,0,0,0.0000
6284,9801.25,6540.43,0,0,0.0000
6285,9510.27,6642.53,0,0,0.0000
6286,9840.98,6781.13,0,0,0.0000
6287,9726.39,6795.71,0,0,0.0000
6288,9780.09,6379.24,NaN,NaN,NaN
6289,9876.85,6793.04,0,0,0.0000
6290,10615.57,6481.08,NaN,NaN,NaN
6291,10670.59,6663.18,NaN,NaN,NaN
6292,10474.09,6651.22,NaN,NaN,NaN
6293,10559.52,6888.66,3,6,2.0000
6294,10463.29,6777.09,2,6,3.0000
6295,10732.94,6761.04,2,7,3.5000
6296,10365.59,6668.14,0,0,0.0000
6297,10196.83,6417.33,NaN,NaN,NaN
6298,10806.89,6408.54,NaN,NaN,NaN
6299,10153.08,6667.49,NaN,NaN,NaN
6300,10297.92,6414.74,2,1,0.0000
6301,10511.54,6550.07,2,2,0.0000
6302,10455.57,6380.25,2,2,0.0000
6303,10348.94,6861.53,2,5,2.5000
6304,10754.02,6581.81,NaN,NaN,NaN
6305,10189.84,6319.48,NaN,NaN,NaN
6306,10252.87,6831.40,NaN,NaN,NaN
6307,10298.85,6724.89,3,5,0.0000
6308,10154.51,6530.02,NaN,NaN,NaN
6309,10710.48,6369.16,3,6,2.0000
6310,10461.74,6461.81,NaN,NaN,NaN
6311,10841.08,6626.36,NaN,NaN,NaN
6312,10620.18,6808.00,NaN,NaN,NaN
6313,10369.83,7008.95,NaN,NaN,NaN
6314,10700.66,6489.97,NaN,NaN,NaN
6315,10781.69,6837.08,NaN,NaN,NaN
6316,10770.39,6295.61,NaN,NaN,NaN
6317,10468.76,7012.15,0,0,0.0000
6318,10410.91,6921.03,NaN,NaN,NaN
6319,10154.92,6597.14,NaN,NaN,NaN
6320,10235.97,6630.49,2,2,0.0000
6321,10218.67,6935.71,NaN,NaN,NaN
6322,10556.11,6783.59,NaN,NaN,NaN
6323,10543.98,6977.01,3,8,2.6667
6324,10425.05,6730.12,0,0,0.0000
6325,10322.75,6963.97,2,2,0.0000
6326,10273.21,6951.81,NaN,NaN,NaN
6327,10863.54,6277.44,0,0,0.0000
6328,10585.74,6638.36,3,8,2.6667
6329,10685.48,6857.48,4,7,0.0000
6330,10202.66,7000.67,NaN,NaN,NaN
6331,10691.70,6951.50,0,0,0.0000
6332,10834.13,6899.56,0,0,0.0000
6333,10226.24,6757.57,0,0,0.0000
6334,10564.49,6687.93,0,0,0.0000
6335,10868.30,6773.01,NaN,NaN,NaN
6336,10860.95,6936.78,0,0,0.0000
6337,10802.24,6704.72,NaN,NaN,NaN
6338,10837.80,6471.43,NaN,NaN,NaN
6339,10377.32,6500.66,0,0,0.0000
6340,10848.14,6534.79,NaN,NaN,NaN
6341,10372.41,6567.59,0,0,0.0000
6342,10311.34,6303.71,NaN,NaN,NaN
6343,10818.68,6318.57,NaN,NaN,NaN
6344,10185.02,6478.88,0,0,0.0000
6345,10607.24,7021.57,2,3,0.0000
6346,10315.42,6595.44,0,0,0.0000
6347,10324.74,6545.53,0,0,0.0000
6348,10130.87,6893.33,2,5,2.5000
6349,10861.70,6349.53,0,0,0.0000
6350,10351.06,6765.35,0,0,0.0000
6351,10467.31,6934.75,NaN,NaN,NaN
6352,10795.41,6499.04,NaN,NaN,NaN
6353,10643.69,6962.21,0,0,0.0000
6354,10750.32,6929.09,0,0,0.0000
6355,10796.20,6953.47,NaN,NaN,NaN
6356,10260.75,6505.68,NaN,NaN,NaN
6357,10605.25,6731.24,0,0,0.0000
6358,10283.06,6531.30,NaN,NaN,NaN
6359,10383.43,6413.00,NaN,NaN,NaN
6360,10737.26,6525.01,0,0,0.0000
6361,10838.00,6741.67,NaN,NaN,NaN
6362,10838.51,7017.30,0,0,0.0000
6363,11218.50,6557.90,NaN,NaN,NaN
6364,11135.93,6760.25,3,5,0.0000
6365,11331.53,6387.79,NaN,NaN,NaN
6366,11035.83,6865.60,NaN,NaN,NaN
6367,11119.44,6911.36,NaN,NaN,NaN
6368,11166.76,6333.30,NaN,NaN,NaN
6369,11582.36,6840.13,2,7,3.5000
6370,11065.46,6438.64,NaN,NaN,NaN
6371,10934.81,6349.04,NaN,NaN,NaN
6372,11381.22,6631.11,NaN,NaN,NaN
6373,11320.08,6701.23,NaN,NaN,NaN
6374,11247.29,6347.88,0,0,0.0000
6375,11567.42,6563.09,0,0,0.0000
6376,11073.55,6568.14,NaN,NaN,NaN
6377,11421.63,6351.60,3,4,0.0000
6378,11223.27,6694.95,NaN,NaN,NaN
6379,11053.61,6981.98,0,0,0.0000
6380,11318.63,6900.70,NaN,NaN,NaN
6381,11086.66,6356.46,2,4,2.0000
6382,11047.28,6703.64,0,0,0.0000
6383,11350.51,6974.49,NaN,NaN,NaN
6384,11382.82,6462.06,2,4,2.0000
6385,11007.28,6356.73,2,5,2.5000
6386,11115.20,6656.43,NaN,NaN,NaN
6387,11446.77,6805.99,2,3,0.0000
6388,10912.09,6602.29,2,1,0.0000
6389,11223.18,6919.14,2,2,0.0000
6390,11330.95,6830.78,0,0,0.0000
6391,11147.07,6998.75,2,6,3.0000
6392,11435.51,6717.79,0,0,0.0000
6393,11508.21,6668.67,NaN,NaN,NaN
6394,11603.11,6904.56,NaN,NaN,NaN
6395,11534.11,6428.11,NaN,NaN,NaN
6396,11201.22,6855.94,2,5,2.5000
6397,11562.49,6478.77,2,3,0.0000
6398,10970.57,6419.60,0,0,0.0000
6399,11373.29,6765.73,0,0,0.0000
6400,11247.54,6805.79,NaN,NaN,NaN
6401,11429.42,6987.44,NaN,NaN,NaN
6402,11082.32,6515.31,NaN,NaN,NaN
6403,10983.04,6604.37,0,0,0.0000
6404,10984.07,6663.51,2,3,0.0000
6405,11304.10,6772.44,NaN,NaN,NaN
6406,11476.90,6996.00,3,4,0.0000
6407,10884.71,6390.79,0,0,0.0000
6408,11503.27,6869.71,0,0,0.0000
6409,11506.90,6938.67,0,0,0.0000
6410,11509.65,6372.14,NaN,NaN,NaN
6411,11574.06,6754.33,2,3,0.0000
6412,11400.67,6902.00,NaN,NaN,NaN
6413,10973.42,6526.88,0,0,0.0000
6414,10968.63,6868.86,NaN,NaN,NaN
6415,11150.69,6486.64,NaN,NaN,NaN
6416,11548.75,6338.40,NaN,NaN,NaN
6417,11249.24,6416.96,0,0,0.0000
6418,10903.06,6533.49,0,0,0.0000
6419,10980.02,6471.07,0,0,0.0000
6420,11327.30,6600.05,2,7,3.5000
6421,10912.42,6276.84,NaN,NaN,NaN
6422,11421.54,6858.49,0,0,0.0000
6423,11551.98,6639.45,0,0,0.0000
6424,11308.31,6490.57,0,0,0.0000
6425,11435.72,6419.20,0,0,0.0000
6426,11619.31,6498.46,0,0,0.0000
6427,11268.84,6630.61,NaN,NaN,NaN
6428,11168.81,6530.38,0,0,0.0000
6429,11168.14,6405.00,NaN,NaN,NaN
6430,11461.39,6618.04,0,0,0.0000
6431,11488.32,6499.60,NaN,NaN,NaN
6432,11475.59,6574.84,0,0,0.0000
6433,10912.88,6473.04,0,0,0.0000
6434,11207.74,6642.42,0,0,0.0000
6435,11195.08,6429.14,NaN,NaN,NaN
6436,11194.29,6474.97,NaN,NaN,NaN
6437,11459.30,6475.59,NaN,NaN,NaN
6438,11412.06,6495.06,NaN,NaN,NaN
6439,11437.38,6519.18,NaN,NaN,NaN
6440,11232.62,6464.60,NaN,NaN,NaN
6441,11562.85,6614.52,0,0,0.0000
6442,11463.33,6890.48,0,0,0.0000
6443,11297.57,6310.04,0,0,0.0000
6444,11707.38,6531.60,2,8,4.0000
6445,11794.70,6588.02,NaN,NaN,NaN
6446,11664.42,6628.38,NaN,NaN,NaN
6447,11735.86,6453.24,NaN,NaN,NaN
6448,11701.95,6409.74,3,3,0.0000
6449,11697.35,6733.22,0,0,0.0000
6450,11651.30,6906.45,0,0,0.0000
6451,11740.18,6660.23,0,0,0.0000
6452,11775.27,6387.43,0,0,0.0000
6453,11746.62,6962.98,3,4,0.0000
6454,11690.46,6851.71,NaN,NaN,NaN
6455,11703.53,6904.38,NaN,NaN,NaN
6456,11759.93,6851.30,0,0,0.0000
6457,11707.63,6355.33,0,0,0.0000
6458,15465.60,6707.15,0,0,0.0000
6459,15486.12,6513.65,0,0,0.0000
6460,15933.27,6305.78,0,0,0.0000
6461,15946.07,6491.45,4,6,0.0000
6462,16098.98,6835.71,0,0,0.0000
6463,16280.64,6596.19,2,5,2.5000
6464,16197.35,6783.49,0,0,0.0000
6465,16261.22,6366.95,NaN,NaN,NaN
6466,16165.62,6350.96,0,0,0.0000
6467,16260.96,6506.29,3,4,0.0000
6468,16074.29,6645.57,3,2,0.0000
6469,16114.94,6894.00,0,0,0.0000
6470,16130.37,6304.79,NaN,NaN,NaN
6471,16207.70,6449.49,NaN,NaN,NaN
6472,16248.84,6724.47,NaN,NaN,NaN
6473,16316.98,6766.15,NaN,NaN,NaN
6474,15527.77,6532.24,NaN,NaN,NaN
6475,16084.15,6364.61,0,0,0.0000
6476,16256.34,6787.80,NaN,NaN,NaN
6477,16042.03,6798.89,3,7,2.3333
6478,15659.45,6848.76,0,0,0.0000
6479,15528.63,6666.80,0,0,0.0000
6480,16303.04,6312.04,2,4,2.0000
6481,15600.66,6673.34,NaN,NaN,NaN
6482,16222.55,6639.14,0,0,0.0000
6483,16233.12,6303.30,3,2,0.0000
6484,16113.50,6542.72,3,6,2.0000
6485,16314.37,6871.68,NaN,NaN,NaN
6486,16013.53,6314.31,NaN,NaN,NaN
6487,16011.01,6583.31,NaN,NaN,NaN
6488,16272.58,6991.58,4,9,2.2500
6489,16106.31,6776.28,4,6,0.0000
6490,15572.84,6801.19,NaN,NaN,NaN
6491,16298.96,6803.79,0,0,0.0000
6492,15871.67,6387.34,4,6,0.0000
6493,15554.27,6624.33,0,0,0.0000
6494,16259.08,6838.21,3,7,2.3333
6495,16203.35,6609.67,0,0,0.0000
6496,15574.87,6712.96,0,0,0.0000
6497,16159.20,6936.36,0,0,0.0000
6498,16241.50,6569.45,4,2,0.0000
6499,16367.23,6315.77,0,0,0.0000
6500,16175.74,6710.58,0,0,0.0000
6501,867.62,7125.35,2,5,2.5000
6502,429.67,7639.76,0,0,0.0000
6503,776.89,7065.52,NaN,NaN,NaN
6504,498.64,7644.78,NaN,NaN,NaN
6505,568.61,7786.35,NaN,NaN,NaN
6506,674.02,7146.13,2,4,2.0000
6507,439.58,7753.19,NaN,NaN,NaN
6508,376.47,7547.58,NaN,NaN,NaN
6509,752.12,7193.18,3,1,0.0000
6510,378.60,7758.23,NaN,NaN,NaN
6511,741.45,7140.76,0,0,0.0000
6512,644.54,7080.67,0,0,0.0000
6513,280.57,7460.19,3,6,2.0000
6514,349.75,7619.29,NaN,NaN,NaN
6515,510.98,7784.81,2,3,0.0000
6516,322.81,7509.58,NaN,NaN,NaN
6517,405.96,7790.47,NaN,NaN,NaN
6518,378.36,7615.22,NaN,NaN,NaN
6519,532.95,7700.50,2,2,0.0000
6520,395.40,7487.11,NaN,NaN,NaN
6521,384.47,7701.97,NaN,NaN,NaN
6522,840.22,7055.33,0,0,0.0000
6523,977.97,7072.65,2,5,2.5000
6524,1625.08,7443.96,NaN,NaN,NaN
6525,1659.05,7365.78,NaN,NaN,NaN
6526,1645.65,7728.07,3,3,0.0000
6527,1605.97,7788.27,2,5,2.5000
6528,1309.69,7736.78,NaN,NaN,NaN
6529,1457.14,7054.99,NaN,NaN,NaN
6530,932.32,7137.16,0,0,0.0000
6531,1149.44,7513.21,3,3,0.0000
6532,1777.78,7741.04,NaN,NaN,NaN
6533,2239.67,7251.06,NaN,NaN,NaN
6534,1888.29,7180.86,NaN,NaN,NaN
6535,2344.61,7338.91,NaN,NaN,NaN
6536,2282.75,7426.43,0,0,0.0000
6537,2209.36,7372.47,2,3,0.0000
6538,1744.83,7620.85,2,3,0.0000
6539,1677.56,7804.55,2,4,2.0000
