cell_id,centroid_x,centroid_y,reddot,blackdot,score
3556,6151.01,3613.08,NaN,NaN,NaN
3557,6101.54,3263.99,NaN,NaN,NaN
3558,5937.99,3628.30,0,0,0.0000
3559,5725.72,3921.14,NaN,NaN,NaN
3560,6064.44,3736.15,0,0,0.0000
3561,6233.96,3676.69,NaN,NaN,NaN
3562,5914.59,3424.29,NaN,NaN,NaN
3563,6167.53,3764.45,NaN,NaN,NaN
3564,6000.68,3609.58,3,4,0.0000
3565,6225.51,3780.63,NaN,NaN,NaN
3566,6220.55,3912.97,NaN,NaN,NaN
3567,6092.15,3590.05,NaN,NaN,NaN
3568,6087.69,3361.65,NaN,NaN,NaN
3569,6173.27,3682.15,NaN,NaN,NaN
3570,5949.92,3718.36,0,0,0.0000
3571,5760.43,3859.47,0,0,0.0000
3572,6051.98,3955.24,0,0,0.0000
3573,6115.14,3728.03,NaN,NaN,NaN
3574,5872.25,3846.28,NaN,NaN,NaN
3575,6050.33,3254.71,NaN,NaN,NaN
3576,6191.41,3606.74,NaN,NaN,NaN
3577,6221.99,3580.82,NaN,NaN,NaN
3578,6124.31,3676.12,0,0,0.0000
3579,5918.84,3311.80,NaN,NaN,NaN
3580,6221.45,3853.97,0,0,0.0000
3581,6193.78,3555.45,NaN,NaN,NaN
3582,5907.81,3231.93,NaN,NaN,NaN
3583,5920.75,3369.73,NaN,NaN,NaN
3584,6249.42,3574.13,0,0,0.0000
3585,6234.02,3356.87,2,2,0.0000
3586,5946.45,3508.08,NaN,NaN,NaN
3587,6581.44,3759.63,0,0,0.0000
3588,6332.83,3908.51,NaN,NaN,NaN
3589,6757.13,3260.58,2,3,0.0000
3590,6830.00,3941.77,NaN,NaN,NaN
3591,6417.23,3590.81,3,4,0.0000
3592,6831.84,3435.05,3,8,2.6667
3593,6699.10,3804.21,NaN,NaN,NaN
3594,6950.38,3870.02,NaN,NaN,NaN
3595,6558.09,3916.49,NaN,NaN,NaN
3596,6792.40,3736.35,NaN,NaN,NaN
3597,7033.29,3681.81,NaN,NaN,NaN
3598,7015.36,3923.26,4,9,2.2500
3599,6999.09,3509.74,0,0,0.0000
3600,6297.46,3786.37,3,5,0.0000
3601,6371.55,3723.52,NaN,NaN,NaN
3602,6472.60,3420.46,2,4,2.0000
3603,6988.69,3573.06,0,0,0.0000
3604,6478.77,3257.52,0,0,0.0000
3605,6670.91,3569.90,NaN,NaN,NaN
3606,6903.38,3724.81,NaN,NaN,NaN
3607,6904.18,3635.05,NaN,NaN,NaN
3608,6553.83,3585.62,NaN,NaN,NaN
3609,6972.53,3278.18,NaN,NaN,NaN
3610,6742.94,3680.15,4,7,0.0000
3611,6570.46,3246.69,NaN,NaN,NaN
3612,6760.42,3371.21,NaN,NaN,NaN
3613,6409.56,3923.94,NaN,NaN,NaN
3614,6920.40,3343.06,2,6,3.0000
3615,6581.60,3646.34,NaN,NaN,NaN
3616,6853.40,3238.45,3,0,0.0000
3617,6513.67,3847.54,0,0,0.0000
3618,6716.58,3453.18,NaN,NaN,NaN
3619,6486.96,3706.19,0,0,0.0000
3620,6388.45,3438.74,0,0,0.0000
3621,6912.95,3804.45,NaN,NaN,NaN
3622,6402.10,3256.06,NaN,NaN,NaN
3623,6834.81,3327.74,NaN,NaN,NaN
3624,6961.16,3415.27,NaN,NaN,NaN
3625,6778.18,3882.98,4,3,0.0000
3626,6660.47,3258.94,NaN,NaN,NaN
3627,6501.47,3577.65,NaN,NaN,NaN
3628,6432.11,3343.24,2,2,0.0000
3629,6319.13,3270.32,NaN,NaN,NaN
3630,6688.30,3394.02,NaN,NaN,NaN
3631,6608.82,3387.21,0,0,0.0000
3632,6860.63,3517.58,NaN,NaN,NaN
3633,6907.85,3254.02,NaN,NaN,NaN
3634,6343.59,3646.84,0,0,0.0000
3635,6654.38,3487.55,0,0,0.0000
3636,6619.03,3846.67,0,0,0.0000
3637,6993.62,3632.04,NaN,NaN,NaN
3638,6969.80,3218.05,NaN,NaN,NaN
3639,6641.44,3322.37,0,0,0.0000
3640,6295.27,3700.35,NaN,NaN,NaN
3641,6502.01,3503.15,2,5,2.5000
3642,6755.40,3612.90,NaN,NaN,NaN
3643,6558.08,3440.75,NaN,NaN,NaN
3644,6451.33,3863.81,0,0,0.0000
3645,6967.48,3761.58,0,0,0.0000
3646,6597.53,3480.74,NaN,NaN,NaN
3647,6693.47,3958.17,0,0,0.0000
3648,6644.22,3922.07,0,0,0.0000
3649,6360.67,3328.02,0,0,0.0000
3650,6832.37,3806.76,0,0,0.0000
3651,6934.56,3473.63,NaN,NaN,NaN
3652,6535.04,3396.75,NaN,NaN,NaN
3653,6700.59,3320.31,0,0,0.0000
3654,6767.26,3556.92,0,0,0.0000
3655,6829.44,3648.11,NaN,NaN,NaN
3656,6668.76,3201.14,0,0,0.0000
3657,6840.66,3598.85,0,0,0.0000
3658,6403.46,3201.91,2,3,0.0000
3659,6901.19,3565.81,0,0,0.0000
3660,7258.77,3208.41,0,0,0.0000
3661,7150.53,3608.06,NaN,NaN,NaN
3662,7430.22,3583.49,2,2,0.0000
3663,7413.39,3313.63,0,0,0.0000
3664,7279.77,3761.55,2,8,4.0000
3665,7315.80,3494.39,2,7,3.5000
3666,7582.14,3942.39,2,3,0.0000
3667,7221.52,3890.14,NaN,NaN,NaN
3668,7590.40,3264.11,NaN,NaN,NaN
3669,7051.29,3325.30,0,0,0.0000
3670,7521.97,3319.88,2,2,0.0000
3671,7264.33,3569.74,NaN,NaN,NaN
3672,7352.75,3340.23,NaN,NaN,NaN
3673,7098.20,3474.56,0,0,0.0000
3674,7298.03,3412.52,NaN,NaN,NaN
3675,7524.62,3636.99,NaN,NaN,NaN
3676,7040.66,3779.31,2,3,0.0000
3677,7381.29,3710.87,NaN,NaN,NaN
3678,7347.75,3879.90,NaN,NaN,NaN
3679,7101.62,3902.29,0,0,0.0000
3680,7417.11,3792.69,NaN,NaN,NaN
3681,7539.43,3770.82,NaN,NaN,NaN
3682,7609.64,3661.34,NaN,NaN,NaN
3683,7571.50,3579.38,NaN,NaN,NaN
3684,7661.76,3910.30,NaN,NaN,NaN
3685,7349.00,3655.57,NaN,NaN,NaN
3686,7498.62,3418.88,NaN,NaN,NaN
3687,7455.33,3965.65,NaN,NaN,NaN
3688,7638.35,3950.71,2,7,3.5000
3689,7457.97,3243.43,0,0,0.0000
3690,7567.73,3442.53,NaN,NaN,NaN
3691,7647.01,3766.43,0,0,0.0000
3692,7104.57,3406.65,NaN,NaN,NaN
3693,7101.86,3253.75,NaN,NaN,NaN
3694,7604.33,3824.66,0,0,0.0000
3695,7404.66,3212.57,NaN,NaN,NaN
3696,7382.46,3447.00,3,3,0.0000
3697,7673.43,3509.82,0,0,0.0000
3698,7452.09,3438.11,NaN,NaN,NaN
3699,7622.58,3376.02,NaN,NaN,NaN
3700,7183.05,3822.00,2,5,2.5000
3701,7702.29,3809.39,NaN,NaN,NaN
3702,7217.62,3453.32,NaN,NaN,NaN
3703,7690.93,3445.60,0,0,0.0000
3704,7327.35,3203.70,NaN,NaN,NaN
3705,7562.56,3527.06,0,0,0.0000
3706,7713.43,3381.96,0,0,0.0000
3707,7084.64,3546.67,0,0,0.0000
3708,7735.55,3894.74,NaN,NaN,NaN
3709,7647.36,3713.23,0,0,0.0000
3710,7135.90,3753.45,2,8,4.0000
3711,7183.66,3301.39,0,0,0.0000
3712,7634.41,3561.47,NaN,NaN,NaN
3713,7153.61,3946.61,0,0,0.0000
3714,7672.46,3833.35,0,0,0.0000
3715,7529.53,3840.91,NaN,NaN,NaN
3716,7241.79,3308.18,2,3,0.0000
3717,7605.22,3421.92,NaN,NaN,NaN
3718,7178.26,3499.11,NaN,NaN,NaN
3719,7637.90,3524.92,NaN,NaN,NaN
3720,7571.50,3713.40,NaN,NaN,NaN
3721,7494.34,3892.93,NaN,NaN,NaN
3722,7321.74,3619.51,0,0,0.0000
3723,7424.89,3920.28,0,0,0.0000
3724,7747.15,3849.57,0,0,0.0000
3725,7445.75,3867.43,0,0,0.0000
3726,7411.37,3857.44,0,0,0.0000
3727,7188.03,3696.18,NaN,NaN,NaN
3728,7724.51,3484.83,0,0,0.0000
3729,7236.75,3806.89,0,0,0.0000
3730,7236.02,3838.55,0,0,0.0000
3731,7461.20,3814.21,0,0,0.0000
3732,7462.84,3717.33,2,3,0.0000
3733,7266.61,3680.15,NaN,NaN,NaN
3734,8431.60,3910.59,0,0,0.0000
3735,8346.50,3876.01,NaN,NaN,NaN
3736,8784.48,3773.71,NaN,NaN,NaN
3737,8847.00,3850.30,NaN,NaN,NaN
3738,8781.49,3879.13,0,0,0.0000
3739,8777.72,3825.54,NaN,NaN,NaN
3740,9296.05,3258.46,NaN,NaN,NaN
3741,10110.55,3584.93,NaN,NaN,NaN
3742,10030.33,3282.08,2,6,3.0000
3743,10106.54,3326.07,NaN,NaN,NaN
3744,10068.87,3900.72,NaN,NaN,NaN
3745,9494.49,3451.73,NaN,NaN,NaN
3746,9533.22,3255.25,2,3,0.0000
3747,10099.96,3497.05,NaN,NaN,NaN
3748,10091.85,3398.43,2,5,2.5000
3749,9556.86,3203.05,NaN,NaN,NaN
3750,9954.26,3271.24,NaN,NaN,NaN
3751,9446.89,3302.44,0,0,0.0000
3752,10022.41,3571.58,2,4,2.0000
3753,9992.92,3844.24,NaN,NaN,NaN
3754,9534.96,3406.87,2,3,0.0000
3755,9411.84,3283.60,0,0,0.0000
3756,9495.82,3319.86,0,0,0.0000
3757,9447.21,3406.97,NaN,NaN,NaN
3758,9426.73,3377.27,0,0,0.0000
3759,9585.66,3334.50,2,3,0.0000
3760,9564.80,3441.32,0,0,0.0000
3761,10015.60,3378.20,0,0,0.0000
3762,9592.40,3433.07,2,2,0.0000
3763,10071.05,3457.68,NaN,NaN,NaN
3764,9476.81,3377.53,0,0,0.0000
3765,9552.22,3334.54,NaN,NaN,NaN
3766,10788.67,3749.65,NaN,NaN,NaN
3767,10833.42,3245.67,2,1,0.0000
3768,10576.17,3742.60,0,0,0.0000
3769,10383.21,3248.67,NaN,NaN,NaN
3770,10557.43,3611.68,NaN,NaN,NaN
3771,10336.07,3378.20,NaN,NaN,NaN
3772,10836.74,3630.27,0,0,0.0000
3773,10427.46,3827.71,NaN,NaN,NaN
3774,10210.81,3764.05,0,0,0.0000
3775,10443.82,3517.09,0,0,0.0000
3776,10590.33,3238.67,0,0,0.0000
3777,10656.60,3603.67,NaN,NaN,NaN
3778,10356.65,3478.97,2,2,0.0000
3779,10363.77,3600.17,NaN,NaN,NaN
3780,10805.98,3959.02,NaN,NaN,NaN
3781,10422.11,3720.27,NaN,NaN,NaN
3782,10767.61,3860.03,NaN,NaN,NaN
3783,10352.45,3935.04,0,0,0.0000
3784,10350.25,3778.47,NaN,NaN,NaN
3785,10297.89,3765.01,NaN,NaN,NaN
3786,10754.75,3470.04,0,0,0.0000
3787,10684.37,3740.65,NaN,NaN,NaN
3788,10550.40,3954.98,0,0,0.0000
3789,10739.85,3268.54,0,0,0.0000
3790,10526.16,3761.25,NaN,NaN,NaN
3791,10330.93,3675.42,2,7,3.5000
3792,10718.09,3337.54,0,0,0.0000
3793,10823.88,3464.83,0,0,0.0000
3794,10280.18,3890.38,NaN,NaN,NaN
3795,10251.09,3387.30,NaN,NaN,NaN
3796,10146.69,3414.10,NaN,NaN,NaN
3797,10215.83,3657.67,NaN,NaN,NaN
3798,10638.09,3687.58,NaN,NaN,NaN
3799,10257.84,3483.49,NaN,NaN,NaN
3800,10817.20,3542.02,0,0,0.0000
3801,10550.39,3261.40,0,0,0.0000
3802,10667.64,3883.35,0,0,0.0000
3803,10261.80,3687.49,NaN,NaN,NaN
3804,10196.92,3222.01,NaN,NaN,NaN
3805,10631.18,3965.79,2,3,0.0000
3806,10691.12,3811.47,NaN,NaN,NaN
3807,10804.22,3306.52,0,0,0.0000
3808,10429.64,3642.04,0,0,0.0000
3809,10870.94,3380.05,2,3,0.0000
3810,10786.35,3374.93,0,0,0.0000
3811,10196.14,3449.81,2,3,0.0000
3812,10721.51,3889.53,NaN,NaN,NaN
3813,10565.06,3336.71,0,0,0.0000
3814,10452.41,3360.19,2,6,3.0000
3815,10405.46,3363.66,0,0,0.0000
3816,10357.39,3857.73,0,0,0.0000
3817,10493.03,3440.90,NaN,NaN,NaN
3818,10519.65,3844.19,NaN,NaN,NaN
3819,10279.28,3563.95,3,6,2.0000
3820,10558.09,3821.22,NaN,NaN,NaN
3821,10138.03,3225.92,NaN,NaN,NaN
3822,10761.46,3560.33,NaN,NaN,NaN
3823,10193.12,3889.94,2,4,2.0000
3824,10192.78,3324.22,0,0,0.0000
3825,10226.11,3587.33,0,0,0.0000
3826,10268.46,3319.94,3,6,2.0000
3827,10702.05,3438.01,2,3,0.0000
3828,10874.58,3887.66,NaN,NaN,NaN
3829,10164.18,3954.51,NaN,NaN,NaN
3830,10188.25,3275.41,0,0,0.0000
3831,10702.87,3502.51,0,0,0.0000
3832,10699.86,3396.38,NaN,NaN,NaN
3833,10684.92,3365.66,0,0,0.0000
3834,10909.33,3523.25,0,0,0.0000
3835,10997.97,3752.76,2,1,0.0000
3836,11606.18,3292.30,3,5,0.0000
3837,10923.23,3773.82,NaN,NaN,NaN
3838,11608.27,3410.31,2,5,2.5000
3839,10882.50,3832.93,NaN,NaN,NaN
3840,11040.13,3514.05,NaN,NaN,NaN
3841,10885.06,3954.20,NaN,NaN,NaN
3842,11531.74,3397.73,2,1,0.0000
3843,10954.00,3916.20,2,1,0.0000
3844,10965.68,3640.93,2,2,0.0000
3845,11548.04,3299.92,NaN,NaN,NaN
3846,11011.95,3371.86,NaN,NaN,NaN
3847,11024.64,3883.87,NaN,NaN,NaN
3848,11019.41,3645.90,3,3,0.0000
3849,10918.69,3705.10,0,0,0.0000
3850,10977.29,3464.07,NaN,NaN,NaN
3851,11636.17,3492.03,NaN,NaN,NaN
3852,11518.53,3324.51,NaN,NaN,NaN
3853,10995.44,3551.85,0,0,0.0000
3854,11055.82,3589.52,NaN,NaN,NaN
3855,11064.85,3432.16,NaN,NaN,NaN
3856,10989.62,3275.69,2,3,0.0000
3857,11068.01,3955.57,3,2,0.0000
3858,10947.86,3255.59,0,0,0.0000
3859,11031.91,3694.78,NaN,NaN,NaN
3860,12359.65,3492.11,NaN,NaN,NaN
3861,11928.97,3486.30,0,0,0.0000
3862,12352.34,3334.34,2,9,4.5000
3863,11791.98,3557.84,NaN,NaN,NaN
3864,12137.34,3502.89,NaN,NaN,NaN
3865,11726.34,3449.18,NaN,NaN,NaN
3866,12272.90,3353.34,0,0,0.0000
3867,11889.44,3231.82,NaN,NaN,NaN
3868,11821.00,3331.23,NaN,NaN,NaN
3869,12282.70,3527.90,NaN,NaN,NaN
3870,11671.95,3563.83,NaN,NaN,NaN
3871,12160.94,3382.88,NaN,NaN,NaN
3872,11663.23,3370.97,0,0,0.0000
3873,12275.37,3257.46,NaN,NaN,NaN
3874,12120.58,3326.33,NaN,NaN,NaN
3875,12280.60,3459.46,NaN,NaN,NaN
3876,12252.55,3208.04,NaN,NaN,NaN
3877,12058.93,3265.33,NaN,NaN,NaN
3878,12073.92,3487.88,2,1,0.0000
3879,11893.95,3424.92,NaN,NaN,NaN
3880,12149.08,3235.36,0,0,0.0000
3881,11939.90,3201.77,NaN,NaN,NaN
3882,11678.38,3253.80,0,0,0.0000
3883,11733.78,3282.15,0,0,0.0000
3884,12112.13,3266.40,NaN,NaN,NaN
3885,12198.09,3235.42,NaN,NaN,NaN
3886,12389.85,3248.64,0,0,0.0000
3887,12218.18,3432.42,0,0,0.0000
3888,11902.56,3335.28,0,0,0.0000
3889,12036.58,3346.34,0,0,0.0000
3890,11794.83,3235.78,2,4,2.0000
3891,11733.69,3216.20,NaN,NaN,NaN
3892,12021.77,3431.93,NaN,NaN,NaN
3893,12019.96,3238.25,0,0,0.0000
3894,11829.53,3392.96,0,0,0.0000
3895,11672.72,3453.11,0,0,0.0000
3896,12200.63,3551.70,0,0,0.0000
3897,11995.25,3309.10,0,0,0.0000
3898,12023.22,3501.12,NaN,NaN,NaN
3899,11826.78,3509.37,0,0,0.0000
3900,11747.87,3507.08,NaN,NaN,NaN
3901,12233.47,3573.80,0,0,0.0000
3902,11734.13,3544.52,0,0,0.0000
3903,12214.26,3294.47,0,0,0.0000
3904,11884.84,3371.27,0,0,0.0000
3905,11950.01,3330.61,0,0,0.0000
3906,12615.71,3432.60,NaN,NaN,NaN
3907,12442.59,3317.00,2,6,3.0000
3908,12800.71,3292.23,0,0,0.0000
3909,12721.57,3245.53,NaN,NaN,NaN
3910,12695.73,3333.16,2,5,2.5000
3911,12472.90,3471.97,NaN,NaN,NaN
3912,12744.76,3362.03,2,4,2.0000
3913,12593.39,3344.56,NaN,NaN,NaN
3914,12516.93,3423.12,NaN,NaN,NaN
3915,12633.36,3289.88,2,4,2.0000
3916,12421.79,3474.16,NaN,NaN,NaN
3917,12487.12,3259.84,NaN,NaN,NaN
3918,12547.36,3288.65,NaN,NaN,NaN
3919,12528.94,3495.18,0,0,0.0000
3920,12426.32,3400.93,0,0,0.0000
3921,13852.64,3863.06,0,0,0.0000
3922,13920.57,3869.95,NaN,NaN,NaN
3923,13757.25,3855.53,NaN,NaN,NaN
3924,13901.14,3942.05,NaN,NaN,NaN
3925,14692.36,3379.08,NaN,NaN,NaN
3926,14674.71,3235.70,NaN,NaN,NaN
3927,14056.51,3945.30,0,0,0.0000
3928,14683.67,3621.47,NaN,NaN,NaN
3929,14602.27,3789.20,NaN,NaN,NaN
3930,14176.42,3966.25,0,0,0.0000
3931,13969.38,3795.31,0,0,0.0000
3932,13956.67,3938.57,0,0,0.0000
3933,14483.86,3793.73,0,0,0.0000
3934,14081.73,3817.25,0,0,0.0000
3935,14425.28,3820.58,0,0,0.0000
3936,14675.85,3553.41,2,6,3.0000
3937,14410.22,3705.96,0,0,0.0000
3938,14609.66,3870.98,NaN,NaN,NaN
3939,14442.64,3785.36,0,0,0.0000
3940,14480.67,3858.59,0,0,0.0000
3941,14024.34,3846.69,NaN,NaN,NaN
3942,14718.52,3760.57,0,0,0.0000
3943,14568.83,3911.42,0,0,0.0000
3944,14934.48,3432.18,NaN,NaN,NaN
3945,14904.51,3638.35,NaN,NaN,NaN
3946,14791.96,3779.00,NaN,NaN,NaN
3947,14790.98,3431.74,0,0,0.0000
3948,14797.86,3540.40,NaN,NaN,NaN
3949,15112.36,3339.21,NaN,NaN,NaN
3950,14962.48,3674.75,0,0,0.0000
3951,15098.54,3554.74,3,9,3.0000
3952,14870.07,3566.97,NaN,NaN,NaN
3953,15030.68,3505.21,NaN,NaN,NaN
3954,15177.56,3366.87,NaN,NaN,NaN
3955,15051.78,3312.03,NaN,NaN,NaN
3956,14873.33,3348.85,3,5,0.0000
3957,14751.52,3277.00,0,0,0.0000
3958,14865.97,3834.84,0,0,0.0000
3959,15109.42,3229.43,0,0,0.0000
3960,14798.67,3630.27,NaN,NaN,NaN
3961,15013.77,3636.10,0,0,0.0000
3962,14766.01,3696.89,NaN,NaN,NaN
3963,15029.56,3397.69,NaN,NaN,NaN
3964,14971.28,3219.34,NaN,NaN,NaN
3965,14977.03,3559.01,NaN,NaN,NaN
3966,14819.09,3261.91,0,0,0.0000
3967,14908.51,3278.04,0,0,0.0000
3968,14987.48,3276.83,NaN,NaN,NaN
3969,15136.00,3437.08,NaN,NaN,NaN
3970,14830.03,3690.04,0,0,0.0000
3971,14974.63,3323.43,4,5,0.0000
3972,14857.26,3464.25,0,0,0.0000
3973,16048.38,3350.25,2,4,2.0000
3974,15835.64,3833.49,NaN,NaN,NaN
3975,16122.22,3447.71,0,0,0.0000
3976,15755.21,3947.18,2,5,2.5000
3977,15721.73,3640.26,NaN,NaN,NaN
3978,15966.63,3814.35,2,4,2.0000
3979,15720.77,3757.61,NaN,NaN,NaN
3980,16176.70,3367.30,NaN,NaN,NaN
3981,15796.48,3708.52,3,2,0.0000
3982,15875.82,3684.43,NaN,NaN,NaN
3983,16258.42,3252.39,0,0,0.0000
3984,15873.19,3604.63,0,0,0.0000
3985,16052.15,3632.96,0,0,0.0000
3986,15855.82,3935.48,NaN,NaN,NaN
3987,15938.32,3750.23,NaN,NaN,NaN
3988,15948.37,3586.67,0,0,0.0000
3989,16325.32,3201.31,NaN,NaN,NaN
3990,15793.01,3541.53,2,1,0.0000
3991,15727.93,3568.47,NaN,NaN,NaN
3992,15860.47,3523.50,4,6,0.0000
3993,15983.91,3662.44,0,0,0.0000
3994,15892.24,3870.23,0,0,0.0000
3995,15648.91,3734.73,NaN,NaN,NaN
3996,16071.12,3544.70,0,0,0.0000
3997,16009.06,3592.65,0,0,0.0000
3998,15899.01,3931.99,NaN,NaN,NaN
3999,16146.62,3204.09,2,5,2.5000
4000,15801.53,3796.02,0,0,0.0000
4001,15935.81,3684.81,2,4,2.0000
4002,16191.25,3252.48,NaN,NaN,NaN
4003,15906.17,3534.53,NaN,NaN,NaN
4004,16312.37,3260.20,NaN,NaN,NaN
4005,16093.84,3572.92,0,0,0.0000
4006,15817.46,3635.20,0,0,0.0000
4007,16129.32,3263.23,0,0,0.0000
4008,207.90,4284.50,0,0,0.0000
4009,252.42,4416.84,NaN,NaN,NaN
4010,94.72,4036.24,NaN,NaN,NaN
4011,339.12,4299.28,2,5,2.5000
4012,244.17,4160.76,3,4,0.0000
4013,300.38,4547.12,NaN,NaN,NaN
4014,77.94,4359.47,0,0,0.0000
4015,172.44,3974.45,NaN,NaN,NaN
4016,416.49,4535.28,NaN,NaN,NaN
4017,401.70,4457.06,NaN,NaN,NaN
4018,309.42,4130.28,NaN,NaN,NaN
4019,513.74,4602.85,0,0,0.0000
4020,158.54,4120.83,3,2,0.0000
4021,56.68,4274.86,NaN,NaN,NaN
4022,84.56,4155.87,0,0,0.0000
4023,283.91,4048.92,0,0,0.0000
4024,608.58,4658.09,0,0,0.0000
4025,397.43,4390.27,NaN,NaN,NaN
4026,76.19,4215.10,0,0,0.0000
4027,184.91,4058.38,0,0,0.0000
4028,375.56,4569.01,NaN,NaN,NaN
4029,114.53,4298.50,NaN,NaN,NaN
4030,446.11,4386.07,2,2,0.0000
4031,218.07,4348.91,3,6,2.0000
4032,711.43,4709.32,NaN,NaN,NaN
4033,16.82,4019.42,0,0,0.0000
4034,344.53,4219.40,NaN,NaN,NaN
4035,1614.03,4411.09,0,0,0.0000
4036,1605.52,4297.17,3,2,0.0000
4037,1661.41,4728.50,0,0,0.0000
4038,1622.17,4339.50,4,3,0.0000
4039,1621.30,4220.65,NaN,NaN,NaN
4040,1550.32,4360.57,NaN,NaN,NaN
4041,1644.33,4580.32,NaN,NaN,NaN
4042,1010.97,4031.11,3,7,2.3333
4043,1210.69,4005.07,4,4,0.0000
4044,1157.26,4026.43,2,2,0.0000
4045,1068.59,4035.54,0,0,0.0000
4046,1646.77,3969.40,0,0,0.0000
4047,1549.24,4307.53,0,0,0.0000
4048,1988.61,4421.39,NaN,NaN,NaN
4049,1735.44,4470.22,NaN,NaN,NaN
4050,2399.66,4713.97,6,20,3.3333
4051,2035.02,4088.97,6,10,0.0000
4052,1910.59,4241.61,NaN,NaN,NaN
4053,1946.83,4055.57,4,7,0.0000
4054,2302.19,4421.61,0,0,0.0000
4055,1762.42,4177.22,0,0,0.0000
4056,2415.98,4612.66,2,1,0.0000
4057,1867.52,4611.32,NaN,NaN,NaN
4058,2258.21,4569.19,NaN,NaN,NaN
4059,1837.72,4470.50,0,0,0.0000
4060,1933.81,4671.53,NaN,NaN,NaN
4061,2197.52,4504.68,NaN,NaN,NaN
4062,1870.12,4405.08,NaN,NaN,NaN
4063,2223.57,4412.82,NaN,NaN,NaN
4064,1666.09,4452.76,NaN,NaN,NaN
4065,2243.86,4665.92,NaN,NaN,NaN
4066,1941.01,4129.84,3,6,2.0000
4067,1796.50,4562.11,0,0,0.0000
4068,2103.96,4374.53,2,3,0.0000
4069,2076.88,4196.28,NaN,NaN,NaN
4070,1803.82,4308.18,0,0,0.0000
4071,2334.67,4621.45,NaN,NaN,NaN
4072,1696.73,4590.43,NaN,NaN,NaN
4073,1769.24,4029.79,0,0,0.0000
4074,1965.05,4206.49,0,0,0.0000
4075,1836.33,4218.20,4,5,0.0000
4076,2111.13,4093.70,3,4,0.0000
4077,1727.63,4046.76,NaN,NaN,NaN
4078,1764.19,4372.18,0,0,0.0000
4079,2355.96,4512.99,2,5,2.5000
4080,1790.38,4094.49,0,0,0.0000
4081,2191.20,4237.21,3,1,0.0000
4082,2048.54,4320.37,0,0,0.0000
4083,2149.80,4016.92,2,6,3.0000
4084,2051.24,4396.68,0,0,0.0000
4085,2163.59,4280.63,NaN,NaN,NaN
4086,2157.06,4067.53,0,0,0.0000
4087,1873.65,4087.87,0,0,0.0000
4088,2113.97,4486.43,NaN,NaN,NaN
4089,2314.89,4525.73,0,0,0.0000
4090,2110.18,4437.90,0,0,0.0000
4091,1880.56,4679.96,NaN,NaN,NaN
4092,2095.33,3975.42,0,0,0.0000
4093,2239.15,4285.01,NaN,NaN,NaN
4094,2049.64,3994.64,0,0,0.0000
4095,2198.57,4651.61,2,3,0.0000
4096,1691.54,4175.94,0,0,0.0000
4097,2265.94,4266.83,NaN,NaN,NaN
4098,2502.23,4716.85,NaN,NaN,NaN
4099,3028.95,4501.88,2,3,0.0000
4100,2562.61,4723.04,NaN,NaN,NaN
4101,3333.69,4036.22,NaN,NaN,NaN
4102,3632.86,3980.75,NaN,NaN,NaN
4103,3776.83,4652.35,NaN,NaN,NaN
4104,3599.10,4381.41,2,5,2.5000
4105,3659.12,4336.78,NaN,NaN,NaN
4106,3783.33,4379.58,NaN,NaN,NaN
4107,3435.73,4182.90,NaN,NaN,NaN
4108,3948.30,4339.72,2,2,0.0000
4109,3773.09,4532.45,NaN,NaN,NaN
4110,3431.15,4092.12,0,0,0.0000
4111,3416.48,3982.85,NaN,NaN,NaN
4112,3687.77,4243.34,0,0,0.0000
4113,3865.14,4512.31,NaN,NaN,NaN
4114,3495.01,4309.40,2,3,0.0000
4115,3483.60,4467.78,0,0,0.0000
4116,3571.38,4112.23,NaN,NaN,NaN
4117,3888.49,4382.71,NaN,NaN,NaN
4118,3595.29,4039.12,2,6,3.0000
4119,3578.59,4678.35,NaN,NaN,NaN
4120,3707.53,4646.48,3,4,0.0000
4121,3734.94,4057.46,0,0,0.0000
4122,3908.50,4444.14,NaN,NaN,NaN
4123,3662.21,4165.52,NaN,NaN,NaN
4124,3957.09,4714.24,5,9,0.0000
4125,3731.95,3973.90,NaN,NaN,NaN
4126,3525.98,4485.37,0,0,0.0000
4127,3540.93,4274.41,3,3,0.0000
4128,3616.71,4618.76,2,3,0.0000
4129,3630.84,4536.59,NaN,NaN,NaN
4130,3698.76,4517.15,0,0,0.0000
4131,3915.48,4635.51,NaN,NaN,NaN
4132,3799.45,4163.28,NaN,NaN,NaN
4133,3440.06,4333.95,NaN,NaN,NaN
4134,3581.12,4236.35,NaN,NaN,NaN
4135,3273.56,3968.05,0,0,0.0000
4136,3517.74,3995.56,0,0,0.0000
4137,3754.43,4444.64,2,4,2.0000
4138,3775.89,4276.75,0,0,0.0000
4139,3852.26,4259.24,NaN,NaN,NaN
4140,3574.53,4523.65,2,1,0.0000
4141,3454.78,4406.93,NaN,NaN,NaN
4142,3462.59,4003.23,0,0,0.0000
4143,3853.15,4579.07,NaN,NaN,NaN
4144,3898.81,4206.10,0,0,0.0000
4145,3964.97,4640.34,NaN,NaN,NaN
4146,3721.83,4140.82,NaN,NaN,NaN
4147,3784.90,4206.65,NaN,NaN,NaN
4148,3616.15,4454.98,4,5,0.0000
4149,3516.73,4065.48,NaN,NaN,NaN
4150,3586.34,4285.79,0,0,0.0000
4151,3371.08,4201.33,3,4,0.0000
